chrom	start	end	weight	E1	E2	E3
chr2_hap1	71700000	71800000	0.0071119693627386925	-0.6507706780552038	0.2407898360846707	-0.5853215301900956
chr2_hap1	71800000	71900000	0.007410503621930574	-0.5903372633188695	0.33530625963901484	-0.6172748995516201
chr2_hap1	71900000	72000000	0.007734182535904571	-0.5390385330550834	0.2823201795851959	-0.7724157564410717
chr2_hap1	72000000	72100000	0.00781314776263334	-0.546588875536009	0.19329261605051756	-0.6120898181958203
chr2_hap1	72100000	72200000	0.007850970931919866	-0.5358347502669475	0.28205815116172606	-0.701940018431323
chr2_hap1	72200000	72300000	0.007208629492483593	-0.49646382646862514	0.23687344962136195	-0.715220284214685
chr2_hap1	72300000	72400000	0.007685399522203607	-0.5063975895970708	0.22922391718956017	-0.5988977943060865
chr2_hap1	72400000	72500000	0.007872552326885102	-0.539886887559407	0.19286319245828829	-0.5834200711736431
chr2_hap1	72500000	72600000	0.00763397054148674	-0.5529185804277068	0.21802611172751973	-0.5563954347332993
chr2_hap1	72600000	72700000	0.007203061731886143	-0.5973274225548763	0.15320660483746842	-0.6938221548699621
chr2_hap1	72700000	72800000	0.007573350375273227	-0.6155290411299797	0.11437712361221322	-0.6135859102266107
chr2_hap1	72800000	72900000	0.006834406435157829	-0.707743119746334	0.11305531188810528	-0.6661103036281475
chr2_hap1	72900000	73000000	0.006422129973700662	-0.6995299914024316	0.11168745726194043	-0.6673549330033897
chr2_hap1	73000000	73100000	0.007125319669430601	-0.8623656592493607	0.10432035350950421	-0.47076090562858774
chr2_hap1	73100000	73200000	0.006657815814614681	-0.8715135866199188	-0.046906242269415276	-0.652151598716314
chr2_hap1	73200000	73300000	0.006719647123220625	-0.8692536396983594	0.08325966857808359	-0.5629877249946084
chr2_hap1	73300000	73400000	0.00701006930181792	-0.8940024055183093	0.05400823161750777	-0.5400713471959303
chr2_hap1	73400000	73500000	0.007563266740696359	-0.8543304748693638	-0.011487537969921774	-0.5464625085601054
chr2_hap1	73500000	73600000	0.00818215359502109	-0.9089525689073534	-0.08366853609469437	-0.45377607145283944
chr2_hap1	73600000	73700000	0.007645909981659332	-0.803532255679271	0.06356446290433276	-0.45436759683582045
chr2_hap1	73700000	73800000	0.007802024948304746	-0.7605339909642816	0.04617221745762753	-0.5118230699761493
chr2_hap1	73800000	73900000	0.008752362916814449	-0.8762873477162055	0.054326255741240115	-0.5373831679637486
chr2_hap1	73900000	74000000	0.006747438932901963	-0.7880525115778874	0.05525063238716322	-0.5905755620616625
chr2_hap1	74000000	74100000	0.006917796933674228	-0.931732281571688	-0.1466908317293158	-0.5991880879693359
chr2_hap1	74100000	74200000	0.0071133757626744955	-0.8583476355606116	0.006879103164769125	-0.5751521120385001
chr2_hap1	74200000	74300000	0.006251223595213575	-0.9285444599805136	-0.08540663196731939	-0.5295575356917496
chr2_hap1	74300000	74400000	0.006918873878554482	-0.8568421440861177	-0.05109606194250222	-0.5934640637169036
chr2_hap1	74400000	74500000	0.006817735492358723	-0.9169068289868127	-0.24880552249888507	-0.4847530107128882
chr2_hap1	74500000	74600000	0.006262724385275892	-0.8440868565335671	-0.3688178656950135	-0.45042388241853065
chr2_hap1	74600000	74700000	0.006963287617756338	-0.8505197937414214	-0.41701910340948556	-0.5180516968601485
chr2_hap1	74700000	74800000	0.006775422172714772	-0.6018359537887215	-0.30107686490514496	-0.5568281829791961
chr2_hap1	74800000	74900000	0.0074812788722235435	-0.7230010925744529	-0.39778501705065206	-0.54533776428489
chr2_hap1	74900000	75000000	0.0068897094181759886	-0.544375861248062	-0.2693228512875124	-0.5426211754495995
chr2_hap1	75000000	75100000	0.007344244444804079	-0.41669216646928403	-0.43490572008892303	-0.630607615133146
chr2_hap1	75100000	75200000	0.007412842994757847	-0.406115995597055	-0.2880706438336132	-0.5536190911323697
chr2_hap1	75200000	75300000	0.007502825896029507	-0.29033949559046857	-0.1689458746317087	-0.4579686888027911
chr2_hap1	75300000	75400000	0.007515495263336277	-0.3486786836122297	-0.27896860019298747	-0.4943095519747543
chr2_hap1	75400000	75500000	0.0074152813632954034	-0.241703908683505	-0.3529396049446296	-0.500809622877445
chr2_hap1	75500000	75600000	0.007393090096562054	-0.1705760900436417	-0.34880059970236943	-0.3451642587672311
chr2_hap1	75600000	75700000	0.006873438778119142	-0.20208902129706002	-0.33018799497804	-0.42028530538153624
chr2_hap1	75700000	75800000	0.00694633801329668	0.048635948213824026	-0.19602247500230816	-0.4213713059049447
chr2_hap1	75800000	75900000	0.007324665824973819	0.23387541694948355	0.10803261649386596	-0.3670559248428218
chr2_hap1	75900000	76000000	0.00766309359596346	0.2820361774536959	0.15267056840184262	-0.43297199864506714
chr2_hap1	76000000	76100000	0.008779722020227664	0.376337630816177	-0.04229355172017678	-0.4365888309123918
chr2_hap1	76100000	76200000	0.008156194220285825	0.40281838131183034	0.12303075073423299	-0.4851063550406916
chr2_hap1	76200000	76300000	0.007535922012249217	0.3213542127107616	0.2262651478459804	-0.38985101301418584
chr2_hap1	76300000	76400000	0.008405277545273156	0.3348392350839309	0.14650056952565682	-0.38629490045372294
chr2_hap1	76400000	76500000	0.007941006447486042	0.3621556315349917	0.02767118730464187	-0.4245674140970683
chr2_hap1	76500000	76600000	0.00779175660032374	0.2789409301779577	0.05834043266940887	-0.51360463895446
chr2_hap1	76600000	76700000	0.007522999603013137	0.24988918172435673	0.17321387209159947	-0.5653128694799285
chr2_hap1	76700000	76800000	0.00847773708060793	0.3009465746844499	0.21141100304736443	-0.5056728001021666
chr2_hap1	76800000	76900000	0.007816833430497052	0.2692214103757446	0.15399274294748538	-0.42584663580602033
chr2_hap1	76900000	77000000	0.007335458978279222	0.2783999546474845	0.15654159849050922	-0.5775544842352819
chr2_hap1	77000000	77100000	0.0070619273628420385	0.18145383392182737	0.05753645892886571	-0.5197653139303303
chr2_hap1	77100000	77200000	0.0071317064253287096	0.153360244721105	0.028922842727014755	-0.3860853406233459
chr2_hap1	77200000	77300000	0.007824624584244816	0.3011051767091115	0.15659466279241122	-0.39667363125258653
chr2_hap1	77300000	77400000	0.007768774485089279	0.3390234854351065	0.2303064375539034	-0.4177106926701009
chr2_hap1	77400000	77500000	0.007885918208344849	0.3513472365872412	0.1685451128714712	-0.48540588071449753
chr2_hap1	77500000	77600000	0.007159665965461221	0.33327786926261893	0.04271340543684058	-0.4166743217133208
chr2_hap1	77600000	77700000	0.007914580273800976	0.30727521671202424	0.09810736288863382	-0.5513998271270703
chr2_hap1	77700000	77800000	0.008738943109962585	0.2998995231997875	0.19904722534075656	-0.5096178175476738
chr2_hap1	77800000	77900000	0.00821564450362364	0.23102636818935993	0.2120472458588632	-0.5742662114768929
chr2_hap1	77900000	78000000	0.0077885446823869504	0.2948072876344748	0.18767535489124795	-0.5129291837078833
chr2_hap1	78000000	78100000	0.007676643983338185	0.2513791123032332	0.2865339416181707	-0.5627460802958097
chr2_hap1	78100000	78200000	0.008270983277347576	0.3241408354759399	0.18979599359772872	-0.4701363235928673
chr2_hap1	78200000	78300000	0.008339496949297882	0.33301856754222836	0.28038366484518334	-0.5382930836603048
chr2_hap1	78300000	78400000	0.00803842753749247	0.33987211716404786	0.2211598229960035	-0.5401230037898054
chr2_hap1	78400000	78500000	0.007751208819927209	0.3059435119722435	0.3661373860776316	-0.5145574191461507
chr2_hap1	78500000	78600000	0.007940338072404587	0.29772791472943666	0.3107790634204106	-0.5160993257882186
chr2_hap1	78600000	78700000	0.008609496153960205	0.29533401158442024	0.20230622833828205	-0.48829615279074945
chr2_hap1	78700000	78800000	0.008603253401578826	0.3196056474744147	0.2605324149154869	-0.4795224509908506
chr2_hap1	78800000	78900000	0.008168498923723235	0.34371805549997464	0.1508085551022662	-0.3909796574653057
chr2_hap1	78900000	79000000	0.007950469816318863	0.2594107867659093	0.1818851254073712	-0.4608903873425825
chr2_hap1	79000000	79100000	0.007104655368156083	0.2135282361766087	0.3850659359796944	-0.5843980843754055
chr2_hap1	79100000	79200000	0.008186104438463826	0.16471924736067559	0.08564525005465418	-0.3655707125596074
chr2_hap1	79200000	79300000	0.007528484284426095	0.12992597235700207	0.07395440417803141	-0.5691861837613106
chr2_hap1	79300000	79400000	0.007393894488898373	0.18616010382063466	0.1065955509429691	-0.4029073653022114
chr2_hap1	79400000	79500000	0.007786958834311976	0.11329003800932504	-0.10964775532824197	-0.41046708378190744
chr2_hap1	79500000	79600000	0.007798959396012406	0.15645783466047844	-0.09925432177102053	-0.4100577353529323
chr2_hap1	79600000	79700000	0.007716749340097329	0.09829165114438108	-0.17929816216790434	-0.378992695699004
chr2_hap1	79700000	79800000	0.00791219055044701	0.14355941121739507	-0.20387814923821956	-0.3220108382928457
chr2_hap1	79800000	79900000	0.00724660601719798	0.0504815902038882	-0.31558040536029835	-0.4035526756145428
chr2_hap1	79900000	80000000	0.00705423705541798	0.06329594099174181	0.11424987121214175	-0.6021239094117435
chr2_hap1	80000000	80100000	0.007185314355183165	0.04943348860785992	-0.04843436277869718	-0.4323460383273466
chr2_hap1	80100000	80200000	0.007535766970267914	0.17416042494397327	0.023585823014889533	-0.3735815208060989
chr2_hap1	80200000	80300000	0.0075664936855724466	0.20297804722498045	0.11029288548544353	-0.41163418399933055
chr2_hap1	80300000	80400000	0.007144793805149128	0.16313425613936106	0.1029729207296698	-0.5210183164023334
chr2_hap1	80400000	80500000	0.0075410526652200036	0.18062918434458838	0.1857857332081389	-0.3825543456003652
chr2_hap1	80500000	80600000	0.0075482960088468975	0.2569134206244665	0.26251561601905893	-0.44494742443656277
chr2_hap1	80600000	80700000	0.008007990818521023	0.2632179534770103	0.23917998922006575	-0.4617828159879315
chr2_hap1	80700000	80800000	0.008212817967303948	0.297313288149486	0.20462738972750127	-0.552209127517879
chr2_hap1	80800000	80900000	0.007998555278643623	0.3334618046129368	0.27896559338423993	-0.39900618057686277
chr2_hap1	80900000	81000000	0.008108952309321509	0.3339867881198698	0.12238129658499296	-0.4229528419604655
chr2_hap1	81000000	81100000	0.008006781982212852	0.325370863696697	0.3114973811507947	-0.5991601628529577
chr2_hap1	81100000	81200000	0.00796997576199099	0.30657331205984995	0.3214752999130344	-0.5216598850191182
chr2_hap1	81200000	81300000	0.008385616369635333	0.29691039995665847	0.407509878201979	-0.4737948620646837
chr2_hap1	81300000	81400000	0.008130229179728216	0.3450615052336216	0.45015382931571746	-0.49386203405042933
chr2_hap1	81400000	81500000	0.008568177001094777	0.31283300613456233	0.3288126968477452	-0.546157414018257
chr2_hap1	81500000	81600000	0.008538246954259294	0.33087103452719957	0.35153127964803915	-0.49151262988106387
chr2_hap1	81600000	81700000	0.008282755251437882	0.3428936988863188	0.27869739538484267	-0.4137269868160844
chr2_hap1	81700000	81800000	0.00843724310802285	0.29177878230669296	0.32012544017837685	-0.5731898243213754
chr2_hap1	81800000	81900000	0.00813629853717394	0.35429264564531504	0.4141008115831675	-0.5094773377534327
chr2_hap1	81900000	82000000	0.00899001768497752	0.336144368332128	0.43069667357857555	-0.5098834779803285
chr2_hap1	82000000	82100000	0.00796603209819945	0.20633481122486852	0.3939504091284778	-0.5850610802151988
chr2_hap1	82100000	82200000	0.008423702927787519	0.2644515984891307	0.43673742921457737	-0.5078628431991975
chr2_hap1	82200000	82300000	0.008434753113263891	0.32463473852137753	0.32288660077826925	-0.5384202305297519
chr2_hap1	82300000	82400000	0.008428818550835935	0.26839833378080247	0.45456471248955144	-0.5580252989705228
chr2_hap1	82400000	82500000	0.00860234205537511	0.327696528488373	0.29843523548585044	-0.5841243272598943
chr2_hap1	82500000	82600000	0.008351028015378252	0.35939228667915984	0.2565058586228309	-0.49844503272842205
chr2_hap1	82600000	82700000	0.00878803761213707	0.35110649271436983	0.3242220176514239	-0.5775797641416838
chr2_hap1	82700000	82800000	0.008137838790815753	0.34661063933768443	0.30406472173082705	-0.5752226237796113
chr2_hap1	82800000	82900000	0.008307520073120519	0.34841996496793487	0.1927094100736975	-0.5094208458308447
chr2_hap1	82900000	83000000	0.008285695207020395	0.27059456042421826	0.2697919828173845	-0.5163619421402424
chr2_hap1	83000000	83100000	0.008656929067249356	0.30492199665429104	0.38746086504555793	-0.5061168971049844
chr2_hap1	83100000	83200000	0.008857392752010881	0.3428795658423868	0.3274711963719437	-0.45803822480552275
chr2_hap1	83200000	83300000	0.008394287821157562	0.338138801022494	0.32740301676130434	-0.49838409550472546
chr2_hap1	83300000	83400000	0.008649935234079972	0.3815882304646291	0.28073662719831977	-0.47702321466029435
chr2_hap1	83400000	83500000	0.008665644626008506	0.3786728134721495	0.36280239314071694	-0.4348226855383093
chr2_hap1	83500000	83600000	0.008523903741119186	0.38446741378964333	0.2888623269040872	-0.4346530986952708
chr2_hap1	83600000	83700000	0.008196658626668732	0.3032308243611842	0.2956757846243955	-0.43938953269206593
chr2_hap1	83700000	83800000	0.008259368751310735	0.33680538299702734	0.30275889443501375	-0.40459348792876937
chr2_hap1	83800000	83900000	0.008222733758031741	0.23896229224382776	0.29125828020545186	-0.4401737110453142
chr2_hap1	83900000	84000000	0.007789045560286868	0.22998771716161528	-0.03119942062543986	-0.32394137948736973
chr2_hap1	84000000	84100000	0.007742539993717791	0.28518604209405873	0.12079525647705511	-0.23705828955812602
chr2_hap1	84100000	84200000	0.00808989606608958	0.3084406498687608	0.15349691604986368	-0.32444924664851965
chr2_hap1	84200000	84300000	0.008320790326149801	0.26612496521466816	0.023326277941804478	-0.38799056088944883
chr2_hap1	84300000	84400000	0.007454662921749761	0.21276941411358138	0.33154232573292075	-0.40999691896410584
chr2_hap1	84400000	84500000	0.007575227041988359	0.15876675362995138	-0.05531190416443455	-0.26051666383665534
chr2_hap1	84500000	84600000	0.007821427158705055	-0.027750737471191556	-0.191324791898936	-0.2316748526102702
chr2_hap1	84600000	84700000	0.007564890454637915	0.023813832279945834	-0.3207555000253512	-0.19754213814494315
chr2_hap1	84700000	84800000	0.0072779432134127756	-0.03452988984343899	-0.22364880847248061	-0.0876667003029112
chr2_hap1	84800000	84900000	0.006836832872788853	-0.12856597532503977	-0.35142036114191416	-0.09191468214781322
chr2_hap1	84900000	85000000	0.005987454852923469	-0.31419997608318545	-0.20788439906825917	-0.15708592040442873
chr2_hap1	85000000	85100000	0.006263671488515821	-0.590471603258674	-0.4668724072153213	-0.11897653956361766
chr2_hap1	85100000	85200000	0.006359865009548232	-0.6478712547448897	-0.28372513157499946	-0.30601185558500166
chr2_hap1	85200000	85300000	0.006658252293401049	-0.8016435504863504	-0.5164390641489476	-0.15467715023904052
chr2_hap1	85300000	85400000	0.006427472844207474	-0.7020885201080527	-0.3595039789892811	-0.26939010273873243
chr2_hap1	85400000	85500000	0.00620558090955183	-0.8126952146451815	-0.28984094672306343	-0.17814563739651076
chr2_hap1	85500000	85600000	0.006526594388663148	-0.932616217399974	-0.390318665767109	-0.21193301924252886
chr2_hap1	85600000	85700000	0.006263628957311042	-0.9165673776185154	-0.08320323613701337	-0.2834413646955789
chr2_hap1	85700000	85800000	0.006823801445870593	-0.845322997480473	0.0265261335865858	-0.3027128865723576
chr2_hap1	85800000	85900000	0.007361813829776089	-0.899698915470848	-0.005139654858488548	-0.25311481894880294
chr2_hap1	85900000	86000000	0.0074977258102762396	-0.9112944526015665	0.020168483258262745	-0.2755554367418783
chr2_hap1	86000000	86100000	0.007496574306568124	-0.8506817615607882	0.10292781769582147	-0.2453758166340631
chr2_hap1	86100000	86200000	0.00802288310334422	-0.7658079353834906	0.19280861133853536	-0.3110945496435921
chr2_hap1	86200000	86300000	0.007785626754882275	-0.8482878531664727	0.2480578468764529	-0.26701347760740385
chr2_hap1	86300000	86400000	0.007907893622029337	-0.7765831017062861	0.23082240099815698	-0.24414447822383045
chr2_hap1	86400000	86500000	0.007771676311540381	-0.8061887083718602	0.34690629170500953	-0.3074448425896759
chr2_hap1	86500000	86600000	0.008261907623056541	-0.816731105928532	0.28386530005477884	-0.18733801107930664
chr2_hap1	86600000	86700000	0.00811989871835374	-0.8200843169825112	0.36434627263361574	-0.18457519738754236
chr2_hap1	86700000	86800000	0.011404499132468741	-0.7711413129208158	0.3360700843990804	-0.19655489289898725
chr2_hap1	86800000	86900000	0.009240306871323703	-0.7262405951363943	0.27977277530008254	-0.29746734948161396
chr2_hap1	86900000	87000000				
chr2_hap1	87000000	87100000				
chr2_hap1	87100000	87200000				
chr2_hap1	87200000	87300000				
chr2_hap1	87300000	87400000				
chr2_hap1	87400000	87500000				
chr2_hap1	87500000	87600000				
chr2_hap1	87600000	87700000				
chr2_hap1	87700000	87800000				
chr2_hap1	87800000	87900000				
chr2_hap1	87900000	88000000				
chr2_hap1	88000000	88100000	0.011737775023932239	-0.5854076888275491	0.3889320014032222	-0.34240400996953707
chr2_hap1	88100000	88200000	0.0082087400470878	-0.6114644303230601	0.4056897745325727	-0.30044761176004053
chr2_hap1	88200000	88300000	0.008012432567359106	-0.5211510075180477	0.6349849924539771	-0.46194022596654816
chr2_hap1	88300000	88400000	0.007756073700879101	-0.5942969035464449	0.5538722916652944	-0.3884805108621345
chr2_hap1	88400000	88500000	0.007348513906602894	-0.5097458786659894	0.5656439399159764	-0.46382693492908655
chr2_hap1	88500000	88600000	0.007056144394172538	-0.5077744052274165	0.7037164317977662	-0.42041231288034087
chr2_hap1	88600000	88700000	0.008024583727250532	-0.5384646827931501	0.5703976429307132	-0.35823878636009593
chr2_hap1	88700000	88800000	0.008784541077614564	-0.5101734705383524	0.6391297755113918	-0.27481065273827604
chr2_hap1	88800000	88900000	0.013367595871734667	-0.4091401846653723	0.6665474001578039	-0.44148548273515215
chr2_hap1	88900000	89000000				
chr2_hap1	89000000	89100000				
chr2_hap1	89100000	89200000				
chr2_hap1	89200000	89300000				
chr2_hap1	89300000	89400000				
chr2_hap1	89400000	89500000				
chr2_hap1	89500000	89600000				
chr2_hap1	89600000	89700000				
chr2_hap1	89700000	89800000				
chr2_hap1	89800000	89900000				
chr2_hap1	89900000	90000000				
chr2_hap1	90000000	90100000				
chr2_hap1	90100000	90200000				
chr2_hap1	90200000	90300000				
chr2_hap1	90300000	90400000				
chr2_hap1	90400000	90500000				
chr2_hap1	90500000	90600000				
chr2_hap1	90600000	90700000				
chr2_hap1	90700000	90800000				
chr2_hap1	90800000	90900000				
chr2_hap1	90900000	91000000				
chr2_hap1	91000000	91100000				
chr2_hap1	91100000	91200000				
chr2_hap1	91200000	91300000				
chr2_hap1	91300000	91400000				
chr2_hap1	91400000	91500000				
chr2_hap1	91500000	91600000				
chr2_hap1	91600000	91700000				
chr2_hap1	91700000	91800000				
chr2_hap1	91800000	91900000				
chr2_hap1	91900000	92000000				
chr2_hap1	92000000	92100000				
chr2_hap1	92100000	92200000				
chr2_hap1	92200000	92300000				
chr2_hap1	92300000	92400000				
chr2_hap1	92400000	92500000				
chr2_hap1	92500000	92600000				
chr2_hap1	92600000	92700000				
chr2_hap1	92700000	92800000				
chr2_hap1	92800000	92900000				
chr2_hap1	92900000	93000000				
chr2_hap1	93000000	93100000				
chr2_hap1	93100000	93200000				
chr2_hap1	93200000	93300000				
chr2_hap1	93300000	93400000				
chr2_hap1	93400000	93500000				
chr2_hap1	93500000	93600000				
chr2_hap1	93600000	93700000				
chr2_hap1	93700000	93800000				
chr2_hap1	93800000	93900000				
chr2_hap1	93900000	94000000				
chr2_hap1	94000000	94100000				
chr2_hap1	94100000	94200000				
chr2_hap1	94200000	94300000				
chr2_hap1	94300000	94400000				
chr2_hap1	94400000	94500000				
chr2_hap1	94500000	94600000				
chr2_hap1	94600000	94700000				
chr2_hap1	94700000	94800000				
chr2_hap1	94800000	94900000				
chr2_hap1	94900000	95000000				
chr2_hap1	95000000	95100000				
chr2_hap1	95100000	95200000	0.011209251044609018	-0.36327519422356436	0.6311884994221268	-0.25286433216753695
chr2_hap1	95200000	95300000	0.01011011074177352	-0.516572544564069	0.6567029756214446	-0.28746384877487635
chr2_hap1	95300000	95400000	0.008472326562359061	-0.5110352974220942	0.5967084514011282	-0.3468157981141492
chr2_hap1	95400000	95500000	0.008309605313582932	-0.5289650966713676	0.6428491834778037	-0.41959359981894073
chr2_hap1	95500000	95600000	0.008854812594893081	-0.6018117073980095	0.5483502104006239	-0.3062498191673307
chr2_hap1	95600000	95700000	0.009905385139054248	-0.5456066084983269	0.6366645402142836	-0.31389302019541676
chr2_hap1	95700000	95800000				
chr2_hap1	95800000	95900000				
chr2_hap1	95900000	96000000	0.010677423593165303	-0.5245737632511329	0.6302648150287836	-0.4661521421851558
chr2_hap1	96000000	96100000				
chr2_hap1	96100000	96200000				
chr2_hap1	96200000	96300000	0.012104557450758086	-0.5671890712391612	0.7313438754501236	-0.38285182952561175
chr2_hap1	96300000	96400000	0.009382975862620048	-0.7330083806382309	0.49501024531714233	-0.297140792362064
chr2_hap1	96400000	96500000	0.00702129352150826	-0.6075851436893628	0.5010938586455786	-0.412240463798804
chr2_hap1	96500000	96600000	0.00719293281201064	-0.693015905938765	0.573341231992526	-0.47355159920668105
chr2_hap1	96600000	96700000	0.007968912681956326	-0.6675985755474847	0.5775799522181794	-0.37601596156809775
chr2_hap1	96700000	96800000	0.007913110297998861	-0.7653784978141185	0.41859352347144846	-0.3071404588530979
chr2_hap1	96800000	96900000	0.006896845441815739	-0.7657750239266155	0.5113257534177205	-0.37684676123913347
chr2_hap1	96900000	97000000	0.006970084828496085	-0.7864139836860334	0.40571173027636753	-0.37302026679073064
chr2_hap1	97000000	97100000	0.006964594523380177	-0.80000710812815	0.44647707247390284	-0.30343428772496134
chr2_hap1	97100000	97200000	0.007094879915130736	-0.7614133320690144	0.45943214437269725	-0.26168609040869223
chr2_hap1	97200000	97300000	0.008053148106968156	-0.7785592090973239	0.45286196456469563	-0.3594458306138466
chr2_hap1	97300000	97400000	0.012234514521366582	-0.6783187885207468	0.5409436244013242	-0.3971786693225243
chr2_hap1	97400000	97500000				
chr2_hap1	97500000	97600000				
chr2_hap1	97600000	97700000				
chr2_hap1	97700000	97800000				
chr2_hap1	97800000	97900000	0.009428063819518707	-0.8274441390362847	0.4178629457852791	-0.31496297017965574
chr2_hap1	97900000	98000000	0.007883049390181739	-0.6621755832544991	0.4305154319570604	-0.4407159082713618
chr2_hap1	98000000	98100000	0.007953838851458598	-0.6673285874020914	0.4519590074949116	-0.509513772538995
chr2_hap1	98100000	98200000	0.008138385763841004	-0.7621414675397508	0.31723102129707953	-0.42618279035239487
chr2_hap1	98200000	98300000	0.008026489987041844	-0.652359479969613	0.4503017587555923	-0.4683226927765616
chr2_hap1	98300000	98400000	0.007639894357997304	-0.5859058480818927	0.4349998993239626	-0.5167982603421459
chr2_hap1	98400000	98500000	0.00793143941910701	-0.6187606340459891	0.5480524502888907	-0.5345248274636063
chr2_hap1	98500000	98600000	0.00701897649894594	-0.5839672254178194	0.5655194543837276	-0.36162842788034333
chr2_hap1	98600000	98700000	0.007236490575488067	-0.653378377162033	0.39956533312377457	-0.41355410210349497
chr2_hap1	98700000	98800000	0.007428319131002258	-0.6899133730569815	0.45537885353399277	-0.47210373292577285
chr2_hap1	98800000	98900000	0.0073517415009048985	-0.569882115003038	0.5717478254772523	-0.5093721580373328
chr2_hap1	98900000	99000000	0.007548297586947195	-0.6455830338972217	0.5074764166952549	-0.29222957309512765
chr2_hap1	99000000	99100000	0.007721448670425937	-0.5711269502437866	0.4779565534608708	-0.5100724972769528
chr2_hap1	99100000	99200000	0.007934765780676244	-0.5835726732887169	0.525993727765762	-0.3705139150761298
chr2_hap1	99200000	99300000	0.0077249161984632355	-0.5607416338766922	0.5925530773289972	-0.3882457839757473
chr2_hap1	99300000	99400000	0.007417374906762421	-0.6566689754736517	0.3507888919417473	-0.37799970759182244
chr2_hap1	99400000	99500000	0.007753203646125389	-0.645545753315277	0.3683098473172032	-0.5045636162334439
chr2_hap1	99500000	99600000	0.0075307168019952304	-0.6702877461230947	0.40425637558344324	-0.4814432587951249
chr2_hap1	99600000	99700000	0.007758601209190596	-0.7439920611927707	0.2230120194978543	-0.38021501949093794
chr2_hap1	99700000	99800000	0.006981225788041447	-0.6044388130208096	0.37469115262379193	-0.39951009194227655
chr2_hap1	99800000	99900000	0.007571181611186804	-0.49593863939684607	0.33655391808555307	-0.4614591884635323
chr2_hap1	99900000	100000000	0.0076574679716367704	-0.5643174477182658	0.3686904678882949	-0.5015424214805316
chr2_hap1	100000000	100100000	0.008021174106941606	-0.5614289385674481	0.2950535659202336	-0.5145670039558377
chr2_hap1	100100000	100200000	0.008366203755967774	-0.5328562650303516	0.37268101345777593	-0.4707205375058643
chr2_hap1	100200000	100300000	0.008804361335323242	-0.5510357169778488	0.3597503814260849	-0.44044095607540074
chr2_hap1	100300000	100400000	0.008429078274407231	-0.6031454197524003	0.32350029442764483	-0.3929134616663379
chr2_hap1	100400000	100500000	0.00742515261278028	-0.5884013305445513	0.4339317048703991	-0.5227786013470427
chr2_hap1	100500000	100600000	0.008255663001012142	-0.6163721946315576	0.2998180167674203	-0.4882818857468889
chr2_hap1	100600000	100700000	0.007309654100168819	-0.6104701299812705	0.16690987970874854	-0.34395237924261984
chr2_hap1	100700000	100800000	0.007290832502334252	-0.606210926040157	0.22626143667349138	-0.43563323173239066
chr2_hap1	100800000	100900000	0.007537556195353863	-0.6297604196695586	0.24077515210662961	-0.4869713260722086
chr2_hap1	100900000	101000000	0.007759025655371838	-0.5969246822519396	0.13898594356131014	-0.46898310983599567
chr2_hap1	101000000	101100000	0.006791838629950606	-0.7131472445769843	0.11530994050651999	-0.3709236507635368
chr2_hap1	101100000	101200000	0.007081582149125925	-0.6634198761353138	0.03686828142922832	-0.5439578365936605
chr2_hap1	101200000	101300000	0.007082919089498597	-0.6428583942660517	0.04041280457696465	-0.4199320158602022
chr2_hap1	101300000	101400000	0.006606531890046018	-0.713738559491551	-0.04005365965086751	-0.37190097128916083
chr2_hap1	101400000	101500000	0.006209887528939794	-0.7214766935156963	-0.14689733023964552	-0.5056206322983511
chr2_hap1	101500000	101600000	0.006736492855276542	-0.6623936089564624	-0.07851890438611951	-0.4253896218230974
chr2_hap1	101600000	101700000	0.006601670847787886	-0.5917881885796047	0.0501405412234329	-0.5624314619021067
chr2_hap1	101700000	101800000	0.007032812009627019	-0.6731702221294469	-0.1921681283161806	-0.30319704389332214
chr2_hap1	101800000	101900000	0.007112814651509406	-0.553246056990162	-0.11599080810553782	-0.38691271541934175
chr2_hap1	101900000	102000000	0.007776919524120142	-0.5854582795866228	-0.20327408495740246	-0.5061192525794753
chr2_hap1	102000000	102100000	0.007328200700720712	-0.540347279618384	0.01478867720818933	-0.3821838059640824
chr2_hap1	102100000	102200000	0.007216750914014195	-0.37500506094166824	-0.07880121996024447	-0.27953091531544855
chr2_hap1	102200000	102300000	0.007700983445908527	-0.24796889404292594	-0.03509824694264986	-0.46402156374979703
chr2_hap1	102300000	102400000	0.007906011734606103	-0.30922521721436697	-0.010608500331367636	-0.3719892678945333
chr2_hap1	102400000	102500000	0.007636043501282534	-0.2790218197186543	-0.004105805026103756	-0.42199171107600614
chr2_hap1	102500000	102600000	0.008509636506557009	-0.17768592622359314	-0.017905639660598893	-0.3174970758466085
chr2_hap1	102600000	102700000	0.008302818172881973	-0.17653149860913572	0.25245874800247925	-0.4746827968874394
chr2_hap1	102700000	102800000	0.008867350818527076	-0.11091706282091515	0.1364940666657385	-0.41221654954981457
chr2_hap1	102800000	102900000	0.008304001576700061	-0.062042466593932345	-0.03358384536169442	-0.24380809253000746
chr2_hap1	102900000	103000000	0.007864631734112797	-0.09384878559333137	0.09957240639993786	-0.3278644851226903
chr2_hap1	103000000	103100000	0.008295237624463115	0.004789706920222903	0.20020335925416577	-0.41341183811920473
chr2_hap1	103100000	103200000	0.007909720814441112	0.16915924105214436	0.16253918005334522	-0.27115477340097194
