chrom	start	end	weight	E1	E2	E3
chr2_hap2	192200000	192300000	0.008876422038278962	0.7412834942480289	-0.14546449392050598	-0.1522334093159646
chr2_hap2	192300000	192400000	0.008405824799007434	0.7366135314628696	-0.165092739917748	-0.12898701042746
chr2_hap2	192400000	192500000	0.008838920610624534	0.7959953772865321	-0.11142650975040033	-0.1715644701376951
chr2_hap2	192500000	192600000	0.0084645483487995	0.7426261848356894	-0.09325933435276924	-0.27644809291080563
chr2_hap2	192600000	192700000	0.008201879247629506	0.7142346094922062	0.02156625135328464	-0.391787821354469
chr2_hap2	192700000	192800000	0.00876199209642144	0.773065147229902	-0.11260346582946448	-0.18261263458060603
chr2_hap2	192800000	192900000	0.008580934833729865	0.7825109011367933	-0.05079942746008697	-0.24907694481555692
chr2_hap2	192900000	193000000	0.00870902149386872	0.7752399259133148	-0.12520724345496145	-0.1297222340299338
chr2_hap2	193000000	193100000	0.008017366116783973	0.7310935655152674	-0.21003069963772952	-0.09433217852861048
chr2_hap2	193100000	193200000	0.008812590861826038	0.5994742206038127	-0.029064934492458012	-0.19799725136257654
chr2_hap2	193200000	193300000	0.008352580020825458	0.6970899498659777	-0.1969552391984649	-0.15066612305899413
chr2_hap2	193300000	193400000	0.008593287992433776	0.7235790412182385	-0.10256932064144332	-0.32792413465905434
chr2_hap2	193400000	193500000	0.008130219763345577	0.6857898181678851	-0.055208805261224354	-0.2922033596147503
chr2_hap2	193500000	193600000	0.008832749047602192	0.6376469396623838	-0.012446254183410221	-0.346934387914234
chr2_hap2	193600000	193700000	0.008620134442533567	0.6648642343714309	-0.02591291085093502	-0.32173886813804514
chr2_hap2	193700000	193800000	0.008112768671839701	0.7022488993120709	-0.1426081193332975	-0.2459546963817395
chr2_hap2	193800000	193900000	0.008329841615505294	0.63534268671951	-0.15443771918464103	-0.3087704882509574
chr2_hap2	193900000	194000000	0.008276952929969652	0.6911756268507228	-0.17066481928615873	-0.347222507145034
chr2_hap2	194000000	194100000	0.008395102472204369	0.6778260663966552	-0.030907471863124855	-0.3369019379035814
chr2_hap2	194100000	194200000	0.008645707945907926	0.7188737123508272	-0.05412045757795179	-0.2110748354697905
chr2_hap2	194200000	194300000	0.008887605935269821	0.7529926387017831	-0.03787711086802408	-0.24975379682201132
chr2_hap2	194300000	194400000	0.009711898742530792	0.747781458369898	-0.11797032315143455	-0.2626471193378234
chr2_hap2	194400000	194500000	0.008428643350663515	0.689945531319425	0.08903079738752209	-0.3465243367714302
chr2_hap2	194500000	194600000	0.008929666988295122	0.825005703387079	-0.07629440734043484	-0.19591121288655988
chr2_hap2	194600000	194700000	0.008765196348108744	0.7504845002309586	0.013574469184986292	-0.2704250798815962
chr2_hap2	194700000	194800000	0.008397867529091777	0.7041331757505086	0.02097205079899015	-0.3995145085411278
chr2_hap2	194800000	194900000	0.00860330556986549	0.7645258120173156	-0.0692535255186936	-0.22704344630307696
chr2_hap2	194900000	195000000	0.008740194404773603	0.7158822939647799	-0.15947500832256448	-0.2514594602992204
chr2_hap2	195000000	195100000	0.008400372911507002	0.8493949895763723	-0.15276889676475044	-0.1694103019127805
chr2_hap2	195100000	195200000	0.007759830685007221	0.6233324702390669	0.01197714441829689	-0.38474549808190406
chr2_hap2	195200000	195300000	0.007429805215217647	0.5932155879573878	-0.0911910805877599	-0.29420345063857034
chr2_hap2	195300000	195400000	0.007138763476891747	0.6356461848397142	-0.33666457320751336	-0.18539206588635648
chr2_hap2	195400000	195500000	0.0071904852793139625	0.4768948369232184	-0.6569468011866627	-0.0571901376484918
chr2_hap2	195500000	195600000	0.006436687570318375	0.3448689487939954	-0.6275738453898407	-0.1067648338526251
chr2_hap2	195600000	195700000	0.007341506397082815	0.5185914421536364	-0.5665361924644172	-0.11718524008446318
chr2_hap2	195700000	195800000	0.007533798223166499	0.53246620530113	-0.4621247278812547	-0.03081312517795849
chr2_hap2	195800000	195900000	0.007007361898266004	0.5917739349860784	-0.21034709839646853	-0.21606807008201084
chr2_hap2	195900000	196000000	0.007033302850899882	0.5098539989118992	-0.2223502164156695	-0.338399500624091
chr2_hap2	196000000	196100000	0.00694368643018892	0.4135504088565534	-0.561313447418324	-0.08534278673720311
chr2_hap2	196100000	196200000	0.007174769245905275	0.47771883264413995	-0.5955194019621721	-0.07886412827354332
chr2_hap2	196200000	196300000	0.007609738540453019	0.43154471592121457	-0.4672988929514364	-0.11414086641259105
chr2_hap2	196300000	196400000	0.007273627329148174	0.4546427190935382	-0.5557799315929189	-0.13830850606124212
chr2_hap2	196400000	196500000	0.007491577449134559	0.36334895150515945	-0.6391596229985501	-0.07734893326162465
chr2_hap2	196500000	196600000	0.0070643971185421	0.29090206381613576	-0.6297006200075451	0.07061542912899253
chr2_hap2	196600000	196700000	0.007105424258395113	0.17459908830998236	-0.7821651029008405	-0.11223479281180154
chr2_hap2	196700000	196800000	0.0075330112989473175	0.05178170573474705	-0.7885822769349827	-0.015125437786768742
chr2_hap2	196800000	196900000	0.007785766338001102	0.1202086171924355	-0.8410205303825369	0.09680533986262035
chr2_hap2	196900000	197000000	0.007323503688554877	0.18288921746889794	-0.6463702056934643	-0.08338810847065017
chr2_hap2	197000000	197100000	0.007351565022030829	0.16793081575463858	-0.5765618516373774	-0.06440701958422086
chr2_hap2	197100000	197200000	0.007276571055021362	0.2070896978622885	-0.6321439775819563	0.02610810658951264
chr2_hap2	197200000	197300000	0.006456978364246764	0.08854833695675147	-0.5501369657094664	-0.09825017194811324
chr2_hap2	197300000	197400000	0.006579595542865403	-0.07012206452050274	-0.7813489530601507	0.03151685074614117
chr2_hap2	197400000	197500000	0.006559981424744756	-0.10186181727864167	-1.089414307029943	0.19239927872531323
chr2_hap2	197500000	197600000	0.007695518656544201	0.05227397847839689	-0.961451585198782	0.14410391884757107
chr2_hap2	197600000	197700000	0.0071133740324908585	0.23353966240608606	-0.44280899844666716	-0.06844898109156382
chr2_hap2	197700000	197800000	0.007038360897723688	0.5981001140328368	-0.28235751767803424	-0.13600865022545677
chr2_hap2	197800000	197900000	0.00759290973571994	0.687542659317104	-0.4291874454806335	-0.013880850353956883
chr2_hap2	197900000	198000000	0.007389744517830215	0.656099804216964	-0.3552485144613201	-0.06263095784680002
chr2_hap2	198000000	198100000	0.007962930576465799	0.646865260959609	-0.2972159369840814	-0.136477165379
chr2_hap2	198100000	198200000	0.007551413313899519	0.618140230576078	-0.14658440704407888	-0.19321031709996567
chr2_hap2	198200000	198300000	0.007550225404786237	0.6241249248508888	-0.037684124601563805	-0.41106681027230296
chr2_hap2	198300000	198400000	0.008301674172814922	0.7754369409000607	-0.20754789922996844	-0.1277505162702785
chr2_hap2	198400000	198500000	0.008772801449128266	0.7813447766152343	-0.2659345230373445	-0.09287790930478354
chr2_hap2	198500000	198600000	0.008367821231810346	0.723253727272717	-0.19061021537497624	-0.20816841450347798
chr2_hap2	198600000	198700000	0.008408901079733815	0.7907580438258814	-0.23617132939243674	-0.16559088915651174
chr2_hap2	198700000	198800000	0.00824574221210685	0.7448906753217893	-0.1844335937773961	-0.07832150439461627
chr2_hap2	198800000	198900000	0.007942973107463717	0.7656601682144589	-0.17167802769005877	-0.17908235911356807
chr2_hap2	198900000	199000000	0.007774990372900984	0.8105969899404114	-0.24644957886185662	-0.08013896679756664
chr2_hap2	199000000	199100000	0.008044743723271285	0.7846992220645038	-0.3649994646045097	-0.041641486023769735
chr2_hap2	199100000	199200000	0.00815394050718601	0.7807346148977397	-0.3440843637266012	-0.14689856100461576
chr2_hap2	199200000	199300000	0.007840520789173402	0.7651908890676181	-0.4037332637742031	-0.08695833610358498
chr2_hap2	199300000	199400000	0.006887176494762486	0.5649280531204462	-0.31652541450339583	-0.17485351269564078
chr2_hap2	199400000	199500000	0.007276893951862436	0.4783893701995962	-0.48517224386591984	-0.16972737493910547
chr2_hap2	199500000	199600000	0.007040524378828198	0.3998023544796033	-0.571274128567329	-0.1152443815817974
chr2_hap2	199600000	199700000	0.007157146247576766	0.3368137566199861	-0.6699899666992706	-0.04794244468768806
chr2_hap2	199700000	199800000	0.006562912479721449	0.13796101182402642	-0.8612994149992605	-0.06167760769258157
chr2_hap2	199800000	199900000	0.006621895583622111	-0.11971213145477855	-0.6895376917930268	-0.12992958114484937
chr2_hap2	199900000	200000000	0.00691432091766435	-0.10791541165070308	-0.8182154761884554	0.03020073087494404
chr2_hap2	200000000	200100000	0.007401200105079177	-0.18379562853113332	-0.9070849711583452	0.08624387885346642
chr2_hap2	200100000	200200000	0.00712341561098825	-0.10406528222160773	-0.9169944082686361	-0.049052110162580896
chr2_hap2	200200000	200300000	0.006853274368479857	-0.2356969493351591	-0.9948202246262629	0.15544983257192035
chr2_hap2	200300000	200400000	0.006938539516834965	-0.1853943310352958	-0.6296372732470447	-0.08743013577660612
chr2_hap2	200400000	200500000	0.007349549874069406	-0.22404463637272717	-0.6719677404255928	-0.07120552209826728
chr2_hap2	200500000	200600000	0.007284123548807283	-0.3504806787711039	-0.7809668160567194	-0.05839337276962391
chr2_hap2	200600000	200700000	0.006870814678037333	-0.41585657667182035	-0.8022172157581182	0.05798045303977929
chr2_hap2	200700000	200800000	0.006850541675206936	-0.6589348104728655	-0.7194193812169752	0.012022222252438463
chr2_hap2	200800000	200900000	0.007369135776244547	-0.6954140837157115	-0.592193577014443	-0.024333813114454244
chr2_hap2	200900000	201000000	0.00733414486275432	-0.6392689371534899	-0.5516355037240027	0.1972310010804369
chr2_hap2	201000000	201100000	0.0066770497620103715	-0.6612126006882884	-0.6006591493495688	0.04967815182025823
chr2_hap2	201100000	201200000	0.007231902120857901	-0.5921305911614718	-0.4481217554115871	-0.02082575104135892
chr2_hap2	201200000	201300000	0.007324315991748373	-0.6626162626130059	-0.5402717540094616	0.20020472638611306
chr2_hap2	201300000	201400000	0.007659316843229607	-0.6163380327347653	-0.49684359737297656	0.16588312901193103
chr2_hap2	201400000	201500000	0.007772993927758355	-0.617893636249973	-0.49452229746983684	0.16358731076600838
chr2_hap2	201500000	201600000	0.006902738629556915	-0.6910163575141709	-0.4250384781497596	-0.05837105170172458
chr2_hap2	201600000	201700000	0.006972522734692472	-0.7738816854579892	-0.31682723692632564	0.09012162640248984
chr2_hap2	201700000	201800000	0.006583277272082029	-0.8385816721058689	-0.41112812311092173	0.1907318839652151
chr2_hap2	201800000	201900000	0.006499061788409832	-0.9850214879231395	-0.5801759379001943	0.26850000332661345
chr2_hap2	201900000	202000000	0.006083698052967873	-0.9345463967050501	-0.4578128096488539	0.2033429167485046
chr2_hap2	202000000	202100000	0.006528150682146562	-0.7395192920479865	-0.2745884809646611	-0.06403185994700204
chr2_hap2	202100000	202200000	0.006232766815155624	-0.860691628730945	-0.29343614051303746	-0.042008573022787765
chr2_hap2	202200000	202300000	0.006243852818496008	-0.8638044812534096	-0.44088772029207135	-0.017905516521136856
chr2_hap2	202300000	202400000	0.006466298867170268	-0.8253921686192646	-0.373966905109774	0.08896507582439671
chr2_hap2	202400000	202500000	0.006626936376318582	-0.6050889305817826	-0.0951451666943992	-0.03685201133103494
chr2_hap2	202500000	202600000	0.006559056028705204	-0.69055814653326	-0.24365382313652753	0.100841887271273
chr2_hap2	202600000	202700000	0.007220344218936134	-0.6064291183132595	-0.27146046807168445	-0.028159263564543402
chr2_hap2	202700000	202800000	0.0066189177698431296	-0.5711571144383856	-0.17986687622365288	-0.1522364263778239
chr2_hap2	202800000	202900000	0.006835127652456888	-0.6371872428310806	-0.3421014112647158	0.0040363442008507135
chr2_hap2	202900000	203000000	0.007019475545373951	-0.5847176613232637	-0.35948305677561515	-0.0046116421904816435
chr2_hap2	203000000	203100000	0.00717948977215262	-0.4468512365498632	-0.22234620956081555	-0.03109252126825928
chr2_hap2	203100000	203200000	0.006452666345488957	-0.5138602584295561	-0.2366713668860921	-0.10512751988223501
chr2_hap2	203200000	203300000	0.006804470224170153	-0.6045441672085471	-0.43156934892203336	0.007876312536652242
chr2_hap2	203300000	203400000	0.00680639011034417	-0.4540040681799561	-0.27537382230500324	-0.15027980079332567
chr2_hap2	203400000	203500000	0.006759917163667359	-0.37235584802391664	-0.3752208134566942	-0.06412744636337357
chr2_hap2	203500000	203600000	0.007072803536595947	-0.35838006999714467	-0.36625654392263446	-0.16004206534980997
chr2_hap2	203600000	203700000	0.007493036997404674	-0.280249958166558	-0.26592054603282217	-0.05947858329541052
chr2_hap2	203700000	203800000	0.0075186155885920225	-0.24938188842760264	-0.2726588127946752	-0.11073233793437737
chr2_hap2	203800000	203900000	0.007321703757080529	-0.09291880340596408	-0.3226439784448076	-0.19479374908510452
chr2_hap2	203900000	204000000	0.007395023312852336	-0.09123416974797689	-0.1584708292625319	-0.23382762372451932
chr2_hap2	204000000	204100000	0.007145443849769666	-0.028563919904043802	-0.2446828594028967	-0.17181164474458238
chr2_hap2	204100000	204200000	0.007073945967501394	-0.017031470596837576	-0.21675411978592637	-0.20615299512622376
chr2_hap2	204200000	204300000	0.007131624875670394	0.04830335369345027	-0.09463351501981158	-0.28017991881617227
chr2_hap2	204300000	204400000	0.007324329229442204	0.08019026652914525	-0.21674654703039345	-0.02716672154202509
chr2_hap2	204400000	204500000	0.008237706164210226	0.040497742921012596	-0.30237942414173796	-0.07893014453802345
chr2_hap2	204500000	204600000	0.0076406680119854905	0.07737851729254909	-0.2593100639064534	-0.15714825385148423
chr2_hap2	204600000	204700000	0.008189770941633326	0.10742433430958585	-0.14730321459366166	-0.2609306017574589
chr2_hap2	204700000	204800000	0.0075713404690813816	0.057280867559401184	-0.09406834335214564	-0.24844724180107375
chr2_hap2	204800000	204900000	0.007891486635812578	0.049391560338953866	-0.23956409323400188	-0.23423617662696564
chr2_hap2	204900000	205000000	0.0077483054984868755	0.017608614507423313	-0.30071467780164923	-0.1910213015491107
chr2_hap2	205000000	205100000	0.0069501026873669885	-0.03802980127903709	-0.28384314127993315	-0.22140919415132534
chr2_hap2	205100000	205200000	0.00685660837736952	-0.07086755778955554	-0.23650255256033845	-0.2276502838310195
chr2_hap2	205200000	205300000	0.007291206741838465	-0.13380881615071494	-0.2915461040261416	-0.18719717403652236
chr2_hap2	205300000	205400000	0.007030904088661657	-0.1706143754044394	-0.4613184695707818	-0.12034863171024879
chr2_hap2	205400000	205500000	0.0071034302233383105	-0.11964061030168699	-0.2668327536121581	-0.19180576918748235
chr2_hap2	205500000	205600000	0.006338843417549126	-0.15057820146762463	-0.2466010507305615	-0.33657592354770766
chr2_hap2	205600000	205700000	0.006848604858305073	-0.3383848992495073	-0.3920606345973705	-0.20720537094966626
chr2_hap2	205700000	205800000	0.006914165525775897	-0.3416821932262623	-0.5208714620072532	-0.20825844865303147
chr2_hap2	205800000	205900000	0.006316420529962673	-0.44723394907912467	-0.48546721524206665	-0.2059921675901921
chr2_hap2	205900000	206000000	0.0067140714344628045	-0.6304851676767907	-0.6273086401175734	-0.050054115288730404
chr2_hap2	206000000	206100000	0.006447891679596231	-0.6013574139010462	-0.5298492546977864	0.013206215822429413
chr2_hap2	206100000	206200000	0.006239348639330326	-0.5482243149849327	-0.6128934741866158	-0.08013060886456233
chr2_hap2	206200000	206300000	0.007114029398203884	-0.5501404222506876	-0.476820049818259	-0.11145286064217125
chr2_hap2	206300000	206400000	0.007414335530914085	-0.5515391933311993	-0.5171296003917124	0.018993459381412756
chr2_hap2	206400000	206500000	0.007406342353803349	-0.5733877033172663	-0.5201965249818461	0.020279636270219593
chr2_hap2	206500000	206600000	0.007336822082973327	-0.43063125015721176	-0.44875942136615715	-0.2150092336314082
chr2_hap2	206600000	206700000	0.007599461180109905	-0.47371126094788074	-0.36082710668051726	-0.13516910754337347
chr2_hap2	206700000	206800000	0.00740145511938607	-0.45423268454969973	-0.40147649563552146	-0.12849954268644057
chr2_hap2	206800000	206900000	0.007486796184070941	-0.4486446201470589	-0.3491855366160055	-0.2134045656752955
chr2_hap2	206900000	207000000	0.007423299727375425	-0.47742464680044533	-0.5723240334350663	-0.0913255855849451
chr2_hap2	207000000	207100000	0.00715685579984997	-0.5081107557039873	-0.5419033619379531	-0.06882915286235226
chr2_hap2	207100000	207200000	0.0066428389056830805	-0.49839743959488775	-0.5126888310227535	-0.031588862211306454
chr2_hap2	207200000	207300000	0.006875735464175235	-0.5847018602827578	-0.671149153100841	0.0559053385838963
chr2_hap2	207300000	207400000	0.0061739548051160335	-0.46707412025289174	-0.31133073105154724	-0.21153617145115955
chr2_hap2	207400000	207500000	0.006634297836092167	-0.6170597825970758	-0.5975785106018399	-0.12553517231637296
chr2_hap2	207500000	207600000	0.0062878502472882465	-0.4924502354652871	-0.554412162227648	-0.1332864120194044
chr2_hap2	207600000	207700000	0.0062998993524601326	-0.4972861388805022	-0.5716229814653316	-0.13076514144573512
chr2_hap2	207700000	207800000	0.006658459015220224	-0.47399953139947987	-0.7806115278240242	0.10148128692706189
chr2_hap2	207800000	207900000	0.006802417575868585	-0.4565368946477554	-0.7603559469814244	0.12185432841167351
chr2_hap2	207900000	208000000	0.0064961267016801485	-0.3063148356180302	-0.5919030022590314	-0.1992359154090387
chr2_hap2	208000000	208100000	0.006555531897869473	-0.20360963009741037	-0.8780282445775804	0.06971503787716526
chr2_hap2	208100000	208200000	0.006893347259805868	-0.174019505427984	-0.9590029363771498	0.08112193367712557
chr2_hap2	208200000	208300000	0.0074796631050694645	0.1673400395729108	-0.5900811024327892	-0.17050859632715132
chr2_hap2	208300000	208400000	0.006967082377060369	0.4834979674707191	-0.19981819732759765	-0.3956412955345345
chr2_hap2	208400000	208500000	0.007609695103497598	0.6009650797393314	-0.2898934246919156	-0.2080653720300453
chr2_hap2	208500000	208600000	0.007830293017670497	0.6728979826953503	-0.3083618703250675	-0.22236634666782507
chr2_hap2	208600000	208700000	0.007914742357898262	0.6523761744396119	-0.24395639639434005	-0.22450461506076902
chr2_hap2	208700000	208800000	0.008267191468287183	0.6087878693033737	-0.24595950960736582	-0.24652642186726298
chr2_hap2	208800000	208900000	0.008150986172976441	0.7006552737418987	-0.3014400971870981	-0.20462317934231009
chr2_hap2	208900000	209000000	0.00767700971341062	0.6023029727924927	-0.30048757803831233	-0.20629759703567918
chr2_hap2	209000000	209100000	0.007857337012224283	0.5617596148334566	-0.3462003909351556	-0.27910232642980015
chr2_hap2	209100000	209200000	0.0070170422460212566	0.4923165853100525	-0.34280917293980157	-0.25753694983244707
chr2_hap2	209200000	209300000	0.006920537768626136	0.33924580331196125	-0.30068412217728696	-0.4120689998996027
chr2_hap2	209300000	209400000	0.007237343351178628	0.4043327111569702	-0.46210425741966216	-0.24987157800554094
chr2_hap2	209400000	209500000	0.007635019956151791	0.4010847278801901	-0.4367636747238458	-0.3327321982343791
chr2_hap2	209500000	209600000	0.007384560731614188	0.5153096548411075	-0.3373493433406913	-0.2506456672098684
chr2_hap2	209600000	209700000	0.0075373403030839425	0.49984887992587246	-0.42984934529203583	-0.18159184399098377
chr2_hap2	209700000	209800000	0.0075383439129533235	0.5188107478734071	-0.497115200367496	-0.2565404210276383
chr2_hap2	209800000	209900000	0.007192933641273992	0.48487545962358747	-0.30551220812030544	-0.3071829669295645
chr2_hap2	209900000	210000000	0.007290317273452086	0.4485203776890166	-0.5761384037302788	-0.15903161840497684
chr2_hap2	210000000	210100000	0.007415279181523123	0.4718642778998759	-0.5385419018392169	-0.15967460615069043
chr2_hap2	210100000	210200000	0.007086984764874006	0.6234682340684689	-0.16393187822528393	-0.2235352986585645
chr2_hap2	210200000	210300000	0.007753723501749856	0.7269592705775743	-0.2568753576528329	-0.23387816431652148
chr2_hap2	210300000	210400000	0.007748386445513946	0.6719921478913082	-0.26998195860633445	-0.24208202560318795
chr2_hap2	210400000	210500000	0.008047221534132168	0.6901168040209136	-0.2072063502863805	-0.2542155573196042
chr2_hap2	210500000	210600000	0.008299453539340855	0.651309084912151	-0.11999323544382627	-0.47028453409135607
chr2_hap2	210600000	210700000	0.008340929058166012	0.8072761473051432	-0.3917963614147378	-0.2345882090414743
chr2_hap2	210700000	210800000	0.00788727557395237	0.7962802008462185	-0.2629493489932808	-0.2557472585490522
chr2_hap2	210800000	210900000	0.008940762397697203	0.821305762414011	-0.21203143735596988	-0.19407173646915243
chr2_hap2	210900000	211000000	0.00815388194081194	0.6515614430687259	-0.12968577075288062	-0.4828625331649017
chr2_hap2	211000000	211100000	0.007961175263336461	0.5968102432236593	0.004572190948123815	-0.43667698999485904
chr2_hap2	211100000	211200000	0.008284003061043493	0.6563535824241912	-0.1740101492449263	-0.2726585987161083
chr2_hap2	211200000	211300000	0.007180770879162088	0.6393673778485076	-0.35369298001229416	-0.29064204819517186
chr2_hap2	211300000	211400000	0.007714958671477969	0.6699731736762388	-0.1665539456165886	-0.33457745174958
chr2_hap2	211400000	211500000	0.007907240123696363	0.7066293794599207	-0.05303071866867923	-0.40716611235477457
chr2_hap2	211500000	211600000	0.008199956451324517	0.6831391973386816	-0.12521151317107548	-0.34017827097809855
chr2_hap2	211600000	211700000	0.008376689088826859	0.6135688029350476	0.012943247273174134	-0.4364955830325784
chr2_hap2	211700000	211800000	0.008848353881210027	0.6526425032328119	-0.03197904117028594	-0.3961355641803376
chr2_hap2	211800000	211900000	0.008989708679863033	0.6607540049284862	-0.09145504989775313	-0.39237184113839446
chr2_hap2	211900000	212000000	0.008862584762395308	0.6605992847581345	-0.11405159082637206	-0.32332778603172097
chr2_hap2	212000000	212100000	0.008302559139542868	0.577722797187139	-0.1305748083131038	-0.39027186512994066
chr2_hap2	212100000	212200000	0.008282531536401532	0.6697381109600611	-0.1696025390474841	-0.24741801923595244
chr2_hap2	212200000	212300000	0.008806752968827424	0.7876196984696047	-0.24198479918169707	-0.2830902018102314
chr2_hap2	212300000	212400000	0.008590935525342224	0.7353015096601804	-0.30581887346847975	-0.26713562029953203
chr2_hap2	212400000	212500000	0.007618439338567444	0.6105104316818698	0.1012234266209972	-0.5189292552448497
chr2_hap2	212500000	212600000	0.007418787077644923	0.6097649422016072	0.1357414565320788	-0.45237143920756945
chr2_hap2	212600000	212700000	0.008475148044377724	0.6171112195782125	-0.10786787214933284	-0.3794473880828686
chr2_hap2	212700000	212800000	0.00823213857550727	0.6095376958580013	-0.02077988687566166	-0.3383446177018463
chr2_hap2	212800000	212900000	0.007938476414477754	0.7102332361646496	-0.261544817563362	-0.3009855440234206
chr2_hap2	212900000	213000000	0.00789460919383722	0.751111738927059	-0.25876690561466437	-0.2979336374523567
chr2_hap2	213000000	213100000	0.007986445590954908	0.5627555097707403	-0.12237687020173656	-0.3369554259032551
chr2_hap2	213100000	213200000	0.007108140316841368	0.5330812725267972	0.03415617065195038	-0.49740626711424635
chr2_hap2	213200000	213300000	0.007912371798326594	0.6654227549764713	-0.03747707072973572	-0.36674614492312596
chr2_hap2	213300000	213400000	0.008346665305353352	0.760935831588264	-0.07220672460172693	-0.36001033002741495
chr2_hap2	213400000	213500000	0.008805308588192706	0.7003146188680164	-0.11460177433129491	-0.39040949012986165
chr2_hap2	213500000	213600000	0.008466350474941344	0.7323562182502885	-0.1258418344825266	-0.37817656712833225
chr2_hap2	213600000	213700000	0.008285837493943352	0.6662688345661243	-0.07878731550241495	-0.4208984083526027
chr2_hap2	213700000	213800000	0.008016682513479343	0.6791419440449422	0.027914373849799057	-0.45031898787083935
chr2_hap2	213800000	213900000	0.008089298106737499	0.6589574439704585	0.009679293152702129	-0.5180563796084298
chr2_hap2	213900000	214000000	0.008150237839074124	0.686788242816425	-0.02047568883103179	-0.3583622949299149
chr2_hap2	214000000	214100000	0.008192868917284338	0.6480808390634233	-0.19782618260082221	-0.39987428014204407
chr2_hap2	214100000	214200000	0.008263912101935195	0.6398234879951717	-0.1394496638160646	-0.3220893294412862
chr2_hap2	214200000	214300000	0.007668775219274083	0.6506552005033409	0.07477125342612394	-0.4201061496371207
chr2_hap2	214300000	214400000	0.00793916765336696	0.6731053643222549	-0.03351934699762322	-0.38889313640010736
chr2_hap2	214400000	214500000	0.007903778778194653	0.6602867757207171	-0.023850347145466116	-0.4515621452067547
chr2_hap2	214500000	214600000	0.007814760866796928	0.6330727199479	-0.15980564222864366	-0.46034810844654916
chr2_hap2	214600000	214700000	0.007826701148531309	0.591630329785758	-0.5263729134376061	-0.27818070428155817
chr2_hap2	214700000	214800000	0.0072733134073416595	0.6783433538632395	-0.4841035977632022	-0.22338603529880893
chr2_hap2	214800000	214900000	0.007376706593994624	0.687862340632072	-0.2522863931324892	-0.3253985847523539
chr2_hap2	214900000	215000000	0.007253882602613021	0.6668121000846002	-0.14411957722415775	-0.3413898164576018
chr2_hap2	215000000	215100000	0.007611598558319475	0.7106448675856236	-0.24783333944093458	-0.1993359506513864
chr2_hap2	215100000	215200000	0.007588345545645573	0.6215220118894536	-0.20120760954304934	-0.30113848225623097
chr2_hap2	215200000	215300000	0.007229858388885419	0.35880536222533166	-0.4396219996120123	-0.3368428534551413
chr2_hap2	215300000	215400000	0.007608701483456743	0.38849224107507097	-0.398823691807234	-0.32084997950391264
chr2_hap2	215400000	215500000	0.007473853429475418	0.5846746580283919	-0.5026792496700926	-0.19517650867210318
chr2_hap2	215500000	215600000	0.007616496814283851	0.578529976348044	-0.5321292700697702	-0.1777704228819251
chr2_hap2	215600000	215700000	0.007088536009891725	0.4993525768349922	-0.52189508476532	-0.20896866833408503
chr2_hap2	215700000	215800000	0.00687120933055193	0.4211394532695491	-0.5266573412389007	-0.24908560576761846
chr2_hap2	215800000	215900000	0.006503061859687564	0.23404116364393796	-0.5772196583946163	-0.297047181738865
chr2_hap2	215900000	216000000	0.0062179532529255	-0.08136189190247262	-0.9984066394711701	-0.1550551355176573
chr2_hap2	216000000	216100000	0.006811470013492798	-0.44946105226918576	-1.0811848286121766	-0.0967237473351109
chr2_hap2	216100000	216200000	0.006804988293596643	-0.476181054056657	-0.7774384542748781	-0.12451954454774217
chr2_hap2	216200000	216300000	0.0068841961615293415	-0.5253437551095174	-0.8522787444455473	-0.10211187435037865
chr2_hap2	216300000	216400000	0.007089191852137245	-0.4722569129180503	-0.6824473771866479	-0.213449201618014
chr2_hap2	216400000	216500000	0.006561005630493773	-0.5934179069576693	-0.4669100224487585	-0.07659818837868877
chr2_hap2	216500000	216600000	0.00608447367691395	-0.5323313709176345	-0.5024750234000385	-0.1469487076624913
chr2_hap2	216600000	216700000	0.006166666547257227	-0.44027654338054173	-0.21409688096968132	-0.2482079673222052
chr2_hap2	216700000	216800000	0.006695536191907512	-0.4365495267728861	-0.3237803205536382	-0.30214682780537727
chr2_hap2	216800000	216900000	0.007614576251516081	-0.42714763331034056	-0.2748271538490378	-0.24200366581415267
chr2_hap2	216900000	217000000	0.007651475963876672	-0.3802700944271507	-0.23420014781787776	-0.29337839351120343
chr2_hap2	217000000	217100000	0.007168227395118657	-0.3279939826404918	-0.10578505941015025	-0.3231333894509747
chr2_hap2	217100000	217200000	0.007532977876485061	-0.3853487492384664	-0.2516605613030933	-0.3378874633890088
chr2_hap2	217200000	217300000	0.0075261546288761	-0.4379205939756054	-0.2841981584096767	-0.11750963599166409
chr2_hap2	217300000	217400000	0.00785583319885546	-0.41371191594685736	-0.27100030548907267	-0.25182764870183244
chr2_hap2	217400000	217500000	0.00752878126054659	-0.3938742179525803	-0.16108729314751694	-0.405384016979827
chr2_hap2	217500000	217600000	0.007444105302539343	-0.49533704095531383	-0.30863526290554366	-0.3721897636013487
chr2_hap2	217600000	217700000	0.006857157527687036	-0.5072712421265132	-0.05690525126153261	-0.322930433385182
chr2_hap2	217700000	217800000	0.006964441656135402	-0.7598391083662496	-0.3345747179886436	-0.06077397087180063
chr2_hap2	217800000	217900000	0.006787048324196743	-0.8006154903233218	-0.37015989850146486	-0.14958068575855712
chr2_hap2	217900000	218000000	0.0064298971505113035	-0.8009628485623957	-0.3417308965012241	-0.14362809999397924
