chrom	start	end	weight	E1	E2	E3
chr3_hap1	185750000	185800000	0.009689291125991269	-0.6202737030098259	0.003837755937712209	-0.33084375897015744
chr3_hap1	185800000	185850000	0.009004600171056743	-0.7740162420050453	0.016698618047498736	-0.23787061360456593
chr3_hap1	185850000	185900000	0.008987086288152105	-0.7953571677746267	0.05234532033831834	-0.16092560959698393
chr3_hap1	185900000	185950000	0.008933808486642778	-0.8175558984713832	0.03322765828605868	-0.19612813687862804
chr3_hap1	185950000	186000000	0.009240329658802556	-0.9533209154496548	0.17020099121474236	-0.3697586661670556
chr3_hap1	186000000	186050000	0.009247159002280445	-0.9183312514376009	-0.035481903619388085	-0.29603634189437616
chr3_hap1	186050000	186100000	0.009627891851528065	-0.9129737230827029	0.09135742726004326	-0.327424996500735
chr3_hap1	186100000	186150000	0.009340747356188039	-0.9026048473624712	0.12933203078242847	-0.0806224564130596
chr3_hap1	186150000	186200000	0.009835726331601487	-0.9319197058952811	0.15666598930212178	-0.1430896018368948
chr3_hap1	186200000	186250000	0.010046237254452238	-0.7873635153749681	-0.09933355967225094	-0.09486686070884277
chr3_hap1	186250000	186300000	0.009629737280857028	-0.9296043699119755	0.027826149075175367	0.025892602385522944
chr3_hap1	186300000	186350000	0.009541684000417034	-0.9295032780842132	0.14165643102276473	0.08620417040217385
chr3_hap1	186350000	186400000	0.009221515504087707	-1.0508589482690909	0.283631512293039	-0.005838804004767595
chr3_hap1	186400000	186450000	0.009951325822648346	-1.0525461082247654	0.3105076596454987	-0.027379364493312523
chr3_hap1	186450000	186500000	0.009428059540186816	-1.086108906325779	0.27378407122178705	0.06153013681434293
chr3_hap1	186500000	186550000	0.008644947448005237	-1.0866720437933535	0.24252260103231957	0.043264690136845495
chr3_hap1	186550000	186600000	0.008953824458436085	-1.1764338741990379	0.3055560596200309	0.13998351766282163
chr3_hap1	186600000	186650000	0.009046574009911051	-1.1681365060971882	0.19571777359954068	0.14666792664052278
chr3_hap1	186650000	186700000	0.008990043090665239	-1.1431071054181696	0.4349240478402065	0.17059893769512186
chr3_hap1	186700000	186750000	0.008421147834519516	-1.1029842620896864	0.3026580250839416	0.08738348184071174
chr3_hap1	186750000	186800000	0.009111924046722626	-1.13036445853197	0.20079230718959634	0.11867387639715733
chr3_hap1	186800000	186850000	0.008893030474616396	-1.106248204952161	0.238110155359764	0.2746071268115965
chr3_hap1	186850000	186900000	0.00860430917847037	-1.0754546422564002	0.3526837845795663	0.12729358188087567
chr3_hap1	186900000	186950000	0.009348234866119243	-1.1258618261510092	0.11051560821802865	-0.0344220061976913
chr3_hap1	186950000	187000000	0.008644124103239125	-0.9919145841644385	0.08160971714779604	0.23176886343186512
chr3_hap1	187000000	187050000	0.008238181836994337	-1.086453435061224	0.3006114396904833	0.00899151991803336
chr3_hap1	187050000	187100000	0.009685241917468666	-1.1722278614582737	0.26187620390811017	-0.15915914173628376
chr3_hap1	187100000	187150000	0.008772619610997871	-1.1457970189740365	0.2561082475067279	0.06937461018835905
chr3_hap1	187150000	187200000	0.008830662388226312	-1.1403636356923341	0.1750589625633341	0.14345118469127385
chr3_hap1	187200000	187250000	0.008856580331540635	-0.9184443950347836	0.2655683754583236	0.1306957097977169
chr3_hap1	187250000	187300000	0.010467183335931936	-1.0029231664601121	0.20532601471364284	0.05446751718945469
chr3_hap1	187300000	187350000	0.010281942010898118	-1.020366229868558	0.09693953491313576	-0.11302855541045567
chr3_hap1	187350000	187400000	0.009871056129663646	-0.9883498455377301	0.20916919499165149	-0.15271040620843895
chr3_hap1	187400000	187450000	0.010805175614435723	-1.0167415189160676	0.19715457532439165	-0.1588328721759365
chr3_hap1	187450000	187500000	0.008740524430671468	-0.8197950234405376	0.2427925312025458	0.14884764136016487
chr3_hap1	187500000	187550000	0.010158209057492642	-0.9776392996803985	0.17004660225827997	-0.1832368892912855
chr3_hap1	187550000	187600000	0.009578185314953325	-0.9342049027676524	0.14477688585056686	-0.03507869864047636
chr3_hap1	187600000	187650000	0.009133095489110817	-0.8443523434152957	0.032195204966228026	-0.020453425753381074
chr3_hap1	187650000	187700000	0.010540292822269533	-0.8980708525668739	-0.09109208788912056	-0.06642447561445408
chr3_hap1	187700000	187750000	0.009940825131761024	-0.9181888822267914	0.01313193572978746	-0.05089183246821991
chr3_hap1	187750000	187800000	0.010110326914185133	-1.0652716016159496	0.18701566704198255	0.0007855788233093242
chr3_hap1	187800000	187850000	0.010047401739397378	-0.9414488437432651	0.08277728686651699	-0.24687414737125765
chr3_hap1	187850000	187900000	0.010276413799745811	-0.9210294285317163	0.2242274406937428	-0.17434306820601486
chr3_hap1	187900000	187950000	0.009557256939545658	-1.0305409815451012	0.10622976462989618	-0.20861679431962146
chr3_hap1	187950000	188000000	0.010746548426976064	-1.0243368254186218	-0.06989316965623384	-0.1966295239991524
chr3_hap1	188000000	188050000	0.009204997258877658	-0.9334232863591256	0.002624723085616127	-0.0942981714226934
chr3_hap1	188050000	188100000	0.010369212807927658	-1.0305893300134026	0.12048632196205314	-0.21846223175160595
chr3_hap1	188100000	188150000	0.009550562248361668	-0.9664721575663464	0.10985737306056698	-0.3389481550884632
chr3_hap1	188150000	188200000	0.010003250831895176	-1.0763720677919475	0.1606842788719159	-0.28628654584982555
chr3_hap1	188200000	188250000	0.009891580418897664	-0.8924712337005843	0.031617925776893145	-0.37898477881332904
chr3_hap1	188250000	188300000	0.009120099676791104	-0.9195154254174002	0.04028345827042029	-0.19990737383209492
chr3_hap1	188300000	188350000	0.008943030962253688	-0.9399128884534663	0.16606214886071755	-0.16210080082716796
chr3_hap1	188350000	188400000	0.008598732192984206	-0.8048579922665827	0.0023725381309307515	-0.2214573294578428
chr3_hap1	188400000	188450000	0.008533118159930783	-0.6732494264458544	-0.05293221351795662	-0.20310969748982588
chr3_hap1	188450000	188500000	0.009911231258034602	-0.8130674546713851	-0.05944479616901401	-0.3899757103525391
chr3_hap1	188500000	188550000	0.009598173045534472	-0.8466442720590966	0.013347174721385505	-0.403574064474703
chr3_hap1	188550000	188600000	0.00965145850644322	-0.8660442322637009	0.19343485381488648	-0.5804295182314562
chr3_hap1	188600000	188650000	0.008705349371277926	-0.7064569707658147	0.007594414393814504	-0.2336051579638414
chr3_hap1	188650000	188700000	0.008142012249039302	-0.5907082678330742	-0.1468448362878433	-0.1687072663878899
chr3_hap1	188700000	188750000	0.009456703806286467	-0.6707491467177019	-0.14196313264726854	-0.28015014595938886
chr3_hap1	188750000	188800000	0.010121690960883462	-0.7279115415701682	0.02898252963621869	-0.3554362107529819
chr3_hap1	188800000	188850000	0.010193198916923931	-0.6857302642564457	-0.0026541458343474133	-0.5270775350173679
chr3_hap1	188850000	188900000	0.010378415229616566	-0.6063866887338666	-0.201337951176703	-0.48847676806137547
chr3_hap1	188900000	188950000	0.00925765300737052	-0.7585006321865861	-0.04399803872788028	-0.44507534150540773
chr3_hap1	188950000	189000000	0.009526008554516468	-0.6322683982370482	0.032742866920865525	-0.27860342779261726
chr3_hap1	189000000	189050000	0.009344396085388531	-0.6591435604120472	-0.052281701650870635	-0.4873848200860902
chr3_hap1	189050000	189100000	0.010375815918492287	-0.5061778007444123	0.05461623310803975	-0.5334132279553079
chr3_hap1	189100000	189150000	0.00984127303492182	-0.5869228195195786	-0.1131109381487155	-0.6609769996828131
chr3_hap1	189150000	189200000	0.008397302843162143	-0.5459047948143266	0.01111804155047837	-0.4072530979784977
chr3_hap1	189200000	189250000	0.009076632468672022	-0.515844242184924	-0.2090232300433507	-0.4444845816144414
chr3_hap1	189250000	189300000	0.009389917283016698	-0.4063478586842937	0.06276986607291118	-0.4344457643535247
chr3_hap1	189300000	189350000	0.009132565726317113	-0.40993244361688025	0.0004960856268915524	-0.6186605627762265
chr3_hap1	189350000	189400000	0.009282657042915582	-0.3981319496551274	0.008277231336558014	-0.5251829985598255
chr3_hap1	189400000	189450000	0.009137116328786993	-0.4123909585223964	-0.09646092926044966	-0.6148539528109489
chr3_hap1	189450000	189500000	0.009472175814616993	-0.3039742094536441	0.011439041910302835	-0.6582384869275891
chr3_hap1	189500000	189550000	0.010168504544475574	-0.3193059993146421	-0.07741666440020795	-0.6328430345825157
chr3_hap1	189550000	189600000	0.009633510054976556	-0.3022139313870026	-0.09917987656968263	-0.5264118541347496
chr3_hap1	189600000	189650000	0.008837917440712512	-0.1519261026480393	-0.12890643751751454	-0.4473723385961695
chr3_hap1	189650000	189700000	0.00967287130057337	-0.06032702855682579	0.0634051269213651	-0.507678526007202
chr3_hap1	189700000	189750000	0.009196395709835888	-0.041661313239895824	-0.1475700801617533	-0.35664522047729447
chr3_hap1	189750000	189800000	0.009576047096502598	0.04964481604405435	-0.08844592404329664	-0.649526974301007
chr3_hap1	189800000	189850000	0.012168771684570565	-0.04038400910112495	-0.05825930824270141	-0.5139040587049518
chr3_hap1	189850000	189900000	0.010493780270194895	0.010848650727331785	-0.07900647444179147	-0.6037521017508387
chr3_hap1	189900000	189950000	0.009909971528201975	-0.038083507881145534	-0.0271063806557718	-0.5100770197593179
chr3_hap1	189950000	190000000	0.009456268449698737	0.03434467481288166	0.0622468127282521	-0.6876838113191984
chr3_hap1	190000000	190050000	0.010136422383024335	0.02367434492225394	-0.17540969465551695	-0.38954545349088915
chr3_hap1	190050000	190100000	0.009560191484614396	-0.0183740738338617	-0.20606999504556295	-0.3781420708987613
chr3_hap1	190100000	190150000	0.009610765275947973	0.07653474824050432	-0.18192092812203356	-0.15620435949666053
chr3_hap1	190150000	190200000	0.00860632851221823	0.25706955423284095	-0.22669448020806335	-0.34569091632119753
chr3_hap1	190200000	190250000	0.009246911554784505	0.28000521073156165	-0.10972262284244426	-0.4942369724012956
chr3_hap1	190250000	190300000	0.01052879542237471	0.25415698044758694	-0.08628000976378816	-0.49305968859747273
chr3_hap1	190300000	190350000	0.010299447058922774	0.2761143307867695	-0.05293516748125661	-0.6509930869800216
chr3_hap1	190350000	190400000	0.009573307725430878	0.29976910323418166	-0.09568523310495967	-0.428349412529519
chr3_hap1	190400000	190450000	0.009930755075149707	0.3117787931768696	-0.10930092643700012	-0.35154941157982306
chr3_hap1	190450000	190500000	0.009430054547120223	0.24578166447078006	-0.10989783079418669	-0.32706248937367494
chr3_hap1	190500000	190550000	0.008973659650334916	0.2887478292664906	-0.10533935494154414	-0.45001576396648324
chr3_hap1	190550000	190600000	0.009055671054318903	0.22903539697096997	-0.19003095551639768	-0.42814594696436364
chr3_hap1	190600000	190650000	0.00993468487582179	0.2764779710707	-0.08217816745649491	-0.5362997758454957
chr3_hap1	190650000	190700000	0.009862716346785719	0.35931858741178446	-0.062376296420173775	-0.4754498543970641
chr3_hap1	190700000	190750000	0.009891499102996675	0.2635410813766559	-0.2012864050336366	-0.3692122229887028
chr3_hap1	190750000	190800000	0.010732603998043244	0.35973352430025024	-0.004439497464103993	-0.4009633627010795
chr3_hap1	190800000	190850000	0.010958693820554262	0.4083449787431363	-0.0864742271057755	-0.3718396264951865
chr3_hap1	190850000	190900000	0.011361273232366397	0.41194015301659764	-0.20734574203390524	-0.4073241428569048
chr3_hap1	190900000	190950000	0.00971316537609433	0.49250809865872686	-0.23601161601184933	-0.327962908435322
chr3_hap1	190950000	191000000	0.011480452124138155	0.4995266751780952	-0.10461158842942588	-0.24571255624556407
chr3_hap1	191000000	191050000	0.010584565798996136	0.45664702878415486	-0.1363760438797391	-0.29516433501456546
chr3_hap1	191050000	191100000	0.011492611314747728	0.409157786217682	-0.16904352543458276	-0.2096262920881116
chr3_hap1	191100000	191150000	0.010874219483879186	0.4270320661443524	-0.10960609592828204	-0.44654743844940653
chr3_hap1	191150000	191200000	0.009920301246899714	0.42938778954883844	-0.25319972185337863	-0.33771632423152154
chr3_hap1	191200000	191250000	0.010626918394480928	0.4268685440494365	-0.19799623576766212	-0.41304773783981613
chr3_hap1	191250000	191300000	0.009498798188247816	0.4917360110704711	-0.05177299294663024	-0.34855145502432255
chr3_hap1	191300000	191350000	0.00979229063589614	0.49697881078082706	-0.10597883885316926	-0.37443938910861063
chr3_hap1	191350000	191400000	0.009841849281741052	0.42481910684986274	-0.17509659388598608	-0.12759060802566694
chr3_hap1	191400000	191450000	0.010171602886586353	0.5363001482776711	-0.1553395569097947	-0.3512186260560495
chr3_hap1	191450000	191500000	0.010360301291491323	0.592420640621811	-0.12010953388910157	-0.4050808081495526
chr3_hap1	191500000	191550000	0.011390906906440847	0.6551538627130514	-0.2215685649451822	-0.37656964247061353
chr3_hap1	191550000	191600000	0.010179840117031238	0.6112660776690936	-0.14559248087959165	-0.35024227101345734
chr3_hap1	191600000	191650000	0.009984433877670111	0.5262718187891834	-0.16838399044922442	-0.14835744683039978
chr3_hap1	191650000	191700000	0.01065150306915789	0.5505683983340345	-0.28008839969727317	-0.08339839116063145
chr3_hap1	191700000	191750000	0.010488041178990742	0.5767070528667156	-0.12640794890731086	-0.17170512124488077
chr3_hap1	191750000	191800000	0.010537339118218584	0.7123033709921147	-0.2157719026048609	-0.17142381139372695
chr3_hap1	191800000	191850000	0.011045929176931741	0.7221339198747143	-0.24870485938918052	-0.2885112449277668
chr3_hap1	191850000	191900000	0.011404036214215636	0.6949677844900511	-0.19195339525647911	-0.1522976490391093
chr3_hap1	191900000	191950000	0.011503020593882874	0.713110787482578	-0.19972011538470172	-0.22161383450089636
chr3_hap1	191950000	192000000	0.011534763766389601	0.688058425716978	-0.23916048915961605	-0.3245449506320957
chr3_hap1	192000000	192050000	0.010879532424529596	0.7119164430237606	-0.1674755352451392	-0.31782789218130714
chr3_hap1	192050000	192100000	0.010770169886624242	0.6031737266568868	-0.2546800482976781	-0.20700449543327273
chr3_hap1	192100000	192150000	0.01066490083161919	0.6781861906620107	-0.21685173621830622	-0.13013211298366453
chr3_hap1	192150000	192200000	0.01024427969185423	0.6359382512714299	-0.18141889699087904	-0.3465905235944317
chr3_hap1	192200000	192250000	0.010115025695974587	0.5793816552627279	-0.10332175982795247	-0.27922867212364494
chr3_hap1	192250000	192300000	0.009673696229545233	0.5925263617374752	-0.19546018903669288	-0.30366828229846965
chr3_hap1	192300000	192350000	0.010045906714102956	0.518281394012105	-0.15668491937848092	-0.12577093219171756
chr3_hap1	192350000	192400000	0.008903161714722801	0.4872083678786924	-0.16722379550393907	-0.09034255344144736
chr3_hap1	192400000	192450000	0.008938347732590083	0.39702411604690474	-0.2528965094112199	-0.36070964998003074
chr3_hap1	192450000	192500000	0.009544453895936904	0.5023361591403693	-0.1622080055238332	-0.5223433961063433
chr3_hap1	192500000	192550000	0.009315716499415105	0.3985725873365268	-0.060094462297604456	-0.5273043622456762
chr3_hap1	192550000	192600000	0.009929011625178577	0.5208058556847547	-0.14396456061193164	-0.45929866774705147
chr3_hap1	192600000	192650000	0.009249784007699317	0.4230603127568347	-0.20093645176357808	-0.27750494950607946
chr3_hap1	192650000	192700000	0.010342705535339808	0.5765258107993703	-0.18536007718436642	-0.2851763274261174
chr3_hap1	192700000	192750000	0.009678817232818136	0.5304334683634266	-0.20342259326700388	-0.19973505626100652
chr3_hap1	192750000	192800000	0.009570624873275068	0.5879166973652763	-0.2021478238415376	-0.2659676288562401
chr3_hap1	192800000	192850000	0.009882054351404754	0.5908709933548816	-0.22621637987727675	-0.18354528216272137
chr3_hap1	192850000	192900000	0.010899631919301394	0.6240066750803501	-0.285766859863015	-0.09555026720110278
chr3_hap1	192900000	192950000	0.010355158819501529	0.5274108020029562	-0.08160417954672668	-0.4024855208562965
chr3_hap1	192950000	193000000	0.010343940384834901	0.6742909732832018	-0.0870082304432211	-0.41737193160720704
chr3_hap1	193000000	193050000	0.010736318537430848	0.6769085328738713	-0.12718571844533824	-0.5476722805401686
chr3_hap1	193050000	193100000	0.010333147205238265	0.7627852427161917	-0.10936363942826764	-0.29174793555769557
chr3_hap1	193100000	193150000	0.010081543615959832	0.6179621403992023	-0.18750797541742686	-0.1532140929502907
chr3_hap1	193150000	193200000	0.010911233211091673	0.7149954963013094	-0.25938562124606324	-0.16189509506277172
chr3_hap1	193200000	193250000	0.010197214628401313	0.6506252436716321	-0.17921673170709915	0.0031675621420265733
chr3_hap1	193250000	193300000	0.010177730567505929	0.6969027373796013	-0.21104621738150522	-0.17036669027222398
chr3_hap1	193300000	193350000	0.012195207390255513	0.6974430420857656	-0.16100617143775106	-0.207620819108458
chr3_hap1	193350000	193400000	0.011009759950936674	0.6903103031815123	-0.2692269383022681	-0.2503663438556569
chr3_hap1	193400000	193450000	0.011027747026746745	0.6524879391010381	-0.10171414380112903	-0.1479200731080545
chr3_hap1	193450000	193500000	0.010804564273455428	0.6296032720308344	-0.20170285609096802	-0.06282848726702477
chr3_hap1	193500000	193550000	0.011088431451647767	0.6713161365472843	-0.31714806773666376	-0.15565202672180778
chr3_hap1	193550000	193600000	0.010474701187833111	0.7035502779601064	-0.1693040730565479	-0.15775141245018817
chr3_hap1	193600000	193650000	0.010660905754781675	0.652540028285912	-0.202968435654879	-0.1940055015625874
chr3_hap1	193650000	193700000	0.009715112683159027	0.629527204395816	-0.24334090623549265	-0.3417058427015489
chr3_hap1	193700000	193750000	0.009165817039913057	0.6061282139577457	-0.069228082885891	-0.35238923782551573
chr3_hap1	193750000	193800000	0.010619916590199339	0.6015865848753349	-0.0935163239004077	-0.4166821437263805
chr3_hap1	193800000	193850000	0.008777100788368014	0.6429732056630062	-0.25107110328039955	-0.16042859193844586
chr3_hap1	193850000	193900000	0.011183673359646705	0.5748696039489444	-0.22726589339502157	-0.10130408243539316
chr3_hap1	193900000	193950000	0.01037065717360053	0.6476894648515278	-0.24830672727049505	-0.09619626506369792
chr3_hap1	193950000	194000000	0.011446686127907203	0.7829146725203022	-0.07442931287155245	-0.13567426552349968
chr3_hap1	194000000	194050000	0.01217433770168026	0.760814232810225	-0.15553849222379737	-0.1982451730770385
chr3_hap1	194050000	194100000	0.011271151921731424	0.6975984376661921	-0.10572879091364737	-0.3717549836089277
chr3_hap1	194100000	194150000	0.010155593618538374	0.7439398331413917	-0.21573044342575362	-0.36602981083168823
chr3_hap1	194150000	194200000	0.010216883337390521	0.7526520863748312	-0.19715436238942874	-0.11097736952301814
chr3_hap1	194200000	194250000	0.009912673487969996	0.7028181597923081	-0.2594723885849026	-0.12097083028768586
chr3_hap1	194250000	194300000	0.010575905429227987	0.7383735977762126	-0.11827311907607758	-0.018080064265855705
chr3_hap1	194300000	194350000	0.011267273260771034	0.7532125820612335	-0.18139949673032593	-0.22260275303313382
chr3_hap1	194350000	194400000	0.010939050545035803	0.7196580657715728	-0.1653150992576409	-0.2281951768337059
chr3_hap1	194400000	194450000	0.010575211207449834	0.7207521138025154	-0.20765263092212163	-0.2556045754285911
chr3_hap1	194450000	194500000	0.010350960868130478	0.6940947582400748	-0.13292739019412494	-0.2573738853135909
chr3_hap1	194500000	194550000	0.010472660572845861	0.608417712059384	-0.22912283333777342	-0.20028635933930242
chr3_hap1	194550000	194600000	0.011558976897392808	0.5847481906509583	-0.1713562382689689	-0.18772932134148224
chr3_hap1	194600000	194650000	0.009801354914145197	0.5816630058488126	-0.15832493285355265	-0.3731506531274405
chr3_hap1	194650000	194700000	0.009855081613505278	0.7564331249911723	-0.13247670474075052	-0.42554800487500416
chr3_hap1	194700000	194750000	0.010738720184705902	0.6734434613726366	-0.16793147068333455	-0.5874829469629286
chr3_hap1	194750000	194800000	0.010186193795948786	0.6757664420486756	-0.14466182365169242	-0.56193215328995
chr3_hap1	194800000	194850000	0.009183773901720548	0.5274627298239645	-0.16127347155704175	-0.4798543390092161
chr3_hap1	194850000	194900000	0.009343805479302834	0.387767139535605	-0.26562904024551126	-0.15175807797106114
chr3_hap1	194900000	194950000	0.010237597404897167	0.574955346805508	-0.17521782031324581	-0.31918708480223856
chr3_hap1	194950000	195000000	0.010048222979615487	0.45185745045842834	-0.25549050777517507	-0.30083086979416357
chr3_hap1	195000000	195050000	0.011420972209623473	0.5677347803300778	-0.1488028543139907	-0.471530517901551
chr3_hap1	195050000	195100000	0.010451880671549826	0.5353669332811228	-0.1976465209777511	-0.5143149975119896
chr3_hap1	195100000	195150000	0.010435656223813825	0.49359592680363373	-0.17208711461302517	-0.5488706798786988
chr3_hap1	195150000	195200000	0.011687985191437978	0.46405248719719466	-0.24300542171263834	-0.27345312297971486
chr3_hap1	195200000	195250000	0.010145250347475245	0.3882968894119307	-0.1803751698100865	-0.4058496494039534
chr3_hap1	195250000	195300000	0.010057495549103467	0.36160064818384235	-0.16713317018206797	-0.5745695793708082
chr3_hap1	195300000	195350000	0.009580865581913896	0.4030727659263332	-0.13353430588447832	-0.70671637394118
chr3_hap1	195350000	195400000	0.009917182501994023	0.3965923920772455	-0.10508604495853938	-0.6221181105163801
chr3_hap1	195400000	195450000	0.01028410492433671	0.46676323327693553	-0.1815770655488809	-0.5177845343153059
chr3_hap1	195450000	195500000	0.010095890000877942	0.4152340245678971	-0.2977838320730707	-0.37090149032157876
chr3_hap1	195500000	195550000	0.010128763522847138	0.36169790374674815	-0.15030271465355352	-0.4048020327783504
chr3_hap1	195550000	195600000	0.010226196499701558	0.39336039858582145	-0.1921230531231086	-0.43066755236887394
chr3_hap1	195600000	195650000	0.010442082298208673	0.4133318755939514	-0.15310655887909178	-0.5472480608495006
chr3_hap1	195650000	195700000	0.01016321179429317	0.47977383670604573	-0.11836468088021096	-0.70921555597678
chr3_hap1	195700000	195750000	0.010768062635734082	0.4222152476029345	-0.18242949049310744	-0.7276004380963398
chr3_hap1	195750000	195800000	0.009758000054697843	0.34701504754957474	-0.14978579867296898	-0.5830102351000592
chr3_hap1	195800000	195850000	0.010044018063934975	0.36705899794988417	-0.17145226258734098	-0.5948377809246693
chr3_hap1	195850000	195900000	0.009886099094245995	0.3711494913996753	-0.2509707284085147	-0.3967341244416303
chr3_hap1	195900000	195950000	0.010874453433790475	0.4220640495982876	-0.22915090382138756	-0.4355763386560677
chr3_hap1	195950000	196000000	0.00985127552936506	0.2732913964700189	-0.14469370795510728	-0.4710172522813961
chr3_hap1	196000000	196050000	0.009962873996241597	0.09572408765956451	-0.13208503350493953	-0.6816527527532233
chr3_hap1	196050000	196100000	0.010045045201937207	-0.048442751233460285	-0.09290345994395825	-0.4647941382220432
chr3_hap1	196100000	196150000	0.009585897503539997	-0.1791914329090449	-0.14176863571624154	-0.5866978709067199
chr3_hap1	196150000	196200000	0.00854205591562585	-0.1888270837434653	-0.26736494508017095	-0.3505631823605352
chr3_hap1	196200000	196250000	0.008973250421023976	-0.27736041657479593	-0.30369357727757473	-0.5787120178071937
chr3_hap1	196250000	196300000	0.008564372609900676	-0.24281900927338	-0.2592869662442987	-0.6731648658972231
chr3_hap1	196300000	196350000	0.009528461161658619	-0.3009981764742694	-0.30054858618982866	-0.8031507992330764
chr3_hap1	196350000	196400000	0.009261843835322182	-0.26628324673411446	-0.23579855631766003	-0.5354867045733567
chr3_hap1	196400000	196450000	0.00915044621782928	-0.4031180149554579	-0.1832369601649205	-0.6310203773612482
chr3_hap1	196450000	196500000	0.009263424715998655	-0.3177822858698615	-0.3124855871767104	-0.612507034966334
chr3_hap1	196500000	196550000	0.009349933095200089	-0.3095375103920332	-0.28828563170292915	-0.5871147756654664
chr3_hap1	196550000	196600000	0.009391647805307105	-0.3170048885558464	-0.23451779158911618	-0.5346747434359423
chr3_hap1	196600000	196650000	0.008554560023690374	-0.33466856864864225	-0.18789392343124642	-0.6945821381563414
chr3_hap1	196650000	196700000	0.008995043557268488	-0.29984097833876877	-0.32127138596631477	-0.6409375613650669
chr3_hap1	196700000	196750000	0.009269736452740028	-0.3239850138701456	-0.21778037809637163	-0.3649511228033199
chr3_hap1	196750000	196800000	0.008827087050609634	-0.37676550119328217	-0.295409159600788	-0.5620648707179552
chr3_hap1	196800000	196850000	0.010282901577393153	-0.46471567475839426	-0.23441050950739722	-0.556152391726447
chr3_hap1	196850000	196900000	0.010050986588759544	-0.5780595455143781	-0.2587500110474335	-0.6733190250013485
chr3_hap1	196900000	196950000	0.008721731673964232	-0.5714013441834157	-0.15100878067694523	-0.583979920685386
chr3_hap1	196950000	197000000	0.008833535194328813	-0.6523513848170999	-0.29690526677157286	-0.43420613019536897
chr3_hap1	197000000	197050000	0.008792938809802225	-0.6070110010663142	-0.33986734444539196	-0.4559400852559563
chr3_hap1	197050000	197100000	0.00952140607028812	-0.7094952761548007	-0.3050890297628522	-0.21679390204228718
chr3_hap1	197100000	197150000	0.010139950160815925	-0.6151450732469126	-0.24148812999332978	-0.3324598181092014
chr3_hap1	197150000	197200000	0.009349071157776327	-0.770632940640597	-0.16915965997598684	-0.476394028005882
chr3_hap1	197200000	197250000	0.010393501364096057	-0.7536943288814859	-0.2408713777671226	-0.47913813597021593
chr3_hap1	197250000	197300000	0.009913522513614922	-0.6673040663970401	-0.32810982738694056	-0.29700442747957073
chr3_hap1	197300000	197350000	0.010196005203791846	-0.6433395466617585	-0.295894511632889	-0.3924283914052079
chr3_hap1	197350000	197400000	0.009470953075217954	-0.6773437289218167	-0.2573219335245088	-0.2734239216242188
chr3_hap1	197400000	197450000	0.009711881774213378	-0.683028974034002	-0.23241039696803278	-0.49434810073954555
chr3_hap1	197450000	197500000	0.009688455550974235	-0.6682326921684584	-0.24078773370033615	-0.342615290537338
chr3_hap1	197500000	197550000	0.010001642761346408	-0.7461716972911133	-0.2649849679673838	-0.3177641885228098
chr3_hap1	197550000	197600000	0.009585525813023436	-0.8525617435708377	-0.3339469300586077	-0.4182383301474328
chr3_hap1	197600000	197650000	0.009969061796533826	-0.7676002524800429	-0.307196458305501	-0.39224582626030374
chr3_hap1	197650000	197700000	0.00974421562937507	-0.6662677796468505	-0.21989116354141017	-0.12552807637044572
chr3_hap1	197700000	197750000	0.010937710956137593	-0.7699058840450447	-0.18798068712299884	-0.3188487301490986
chr3_hap1	197750000	197800000	0.010211733320149323	-0.8719612390275686	-0.3746259838435439	-0.5433706575753477
chr3_hap1	197800000	197850000	0.00980271613731757	-0.7882306735665099	-0.28901603819303856	-0.4780984164086263
chr3_hap1	197850000	197900000	0.01231246334225972	-0.8112451349341971	-0.2280094307600745	-0.45842263521389487
chr3_hap1	197900000	197950000	0.012961960923836342	-0.7584320798404532	-0.26563913004003303	-0.3040362605346809
chr3_hap1	197950000	198000000	0.009664082142887642	-0.797675403588137	-0.0750419041336937	-0.25368007827919925
chr3_hap1	198000000	198050000	0.014814179287185253	-0.8266738598602205	-0.424874638933904	-0.07595520124987881
chr3_hap1	198050000	198100000				
chr3_hap1	198100000	198150000				
chr3_hap1	198150000	198200000	0.016589066179983073	-0.943038131557045	-0.1845482407888918	-0.2784528213226891
chr3_hap1	198200000	198250000	0.01178607288641957	-0.9515018409286905	-0.25215283263401367	-0.4655831253959185
chr3_hap1	198250000	198300000	0.00990096901152413	-0.9136329527194887	-0.19745353396307921	-0.1760633661963849
chr3_hap1	198300000	198350000	0.01004326309266555	-1.0278304265917175	-0.1626752852112662	-0.23722610197598512
chr3_hap1	198350000	198400000	0.01476697375913201	-1.0229511941203708	-0.2597467314287578	-0.1322110574488338
chr3_hap1	198400000	198450000				
chr3_hap1	198450000	198500000				
chr3_hap1	198500000	198550000				
chr3_hap1	198550000	198600000	0.010417413024009337	-1.0196487392650504	-0.1718672477638147	-0.034668683131334234
chr3_hap1	198600000	198650000	0.010271109444910786	-0.9555948588222926	-0.37573822132609935	-0.008335364533184824
chr3_hap1	198650000	198700000	0.008783831850209225	-1.0058835653814355	-0.29460476470989083	-0.11894499677245214
chr3_hap1	198700000	198750000	0.009189649886647444	-0.9164517853073795	-0.24392092283731553	-0.055293884719666064
chr3_hap1	198750000	198800000	0.008933947291327774	-0.9742605702717918	-0.36772194378582884	0.05479864619454732
chr3_hap1	198800000	198850000	0.008870745005287037	-0.8803463369243718	-0.3256172166785498	0.061864084442549136
