chrom	start	end	weight	E1	E2	E3
chr6_hap1	112200000	112400000	0.441356037295308	-0.6086581992934778	-0.7706997419781497	-0.009214151369115853
chr6_hap1	112400000	112600000	0.10763529926347803	-0.28319447233356876	-0.07850629923848844	-0.24811619672922447
chr6_hap1	112600000	112800000	0.31417286299949143	-0.2890666136431931	0.1773933000256997	0.04733229775091974
chr6_hap1	112800000	113000000	0.2945722977211177	0.14086780519736317	-0.20440383242511045	-0.015273953560027725
chr6_hap1	113000000	113200000	0.14621760719342938	-0.7263932192604331	0.5858767043076427	-0.24160650409765141
chr6_hap1	113200000	113400000	0.05093972383842761	0.0319819874651619	-0.5837798229149352	1.0429896284376867
chr6_hap1	113400000	113600000	0.0929992470244371	-1.0996253296136562	0.2823218223851733	0.23991316904873122
chr6_hap1	113600000	113800000	0.04727816974921657	-0.20739918437553717	-1.989964053939502	-0.12328163229395875
chr6_hap1	113800000	114000000	0.06813719447817747	-0.0758228986107241	0.03809813554719265	-0.1260319276519724
chr6_hap1	114000000	114200000	0.08246308353896298	-0.22645482146763202	0.3095852080935003	0.17392781451936207
chr6_hap1	114200000	114400000	0.23195833388995965	-0.5679283373319443	0.4496443820046427	-0.17566204719302184
chr6_hap1	114400000	114600000	0.1458240412118034	-0.015863601381476695	0.18162186615399775	-0.5945751478194246
chr6_hap1	114600000	114800000	0.17369472771277278	1.1001372670759382	-1.1315465185073401	0.873269869838688
chr6_hap1	114800000	115000000	0.2555435378407701	0.34412970822405253	0.33088416181518837	0.4046983858832353
chr6_hap1	115000000	115200000				
chr6_hap1	115200000	115400000	0.20940542407914867	0.048544728344555685	0.02982846888242737	0.6184921621532156
chr6_hap1	115400000	115600000	0.061788485390075414	-0.24984597029937777	0.4368670760824259	-0.17595120043123016
chr6_hap1	115600000	115800000	0.08010927859158888	-0.51617785494345	0.5655775238108417	0.10446231928872501
chr6_hap1	115800000	116000000	0.06470641330308279	2.9896394896253264	-0.28126136145510344	-1.5031942690021942
chr6_hap1	116000000	116200000	0.09972801524776129	-0.5261819074181949	-0.08789216689861955	0.17535704911569824
chr6_hap1	116200000	116400000	0.07555325716655639	-0.26620096912501956	-0.8806714795470215	-0.5661374913904605
chr6_hap1	116400000	116600000	0.08542946596575736	0.5795867287444094	0.5053114154154552	-0.26732358554399055
chr6_hap1	116600000	116800000	0.08543475127895366	-0.03260265987672461	0.5346717644455992	-1.049560211789374
chr6_hap1	116800000	117000000	0.052004959403198076	0.29687909601503487	0.19206563580614378	0.2479345136444873
chr6_hap1	117000000	117200000	0.04125885221228699	1.1745596982535345	-0.43219562748674917	0.1932255687531309
chr6_hap1	117200000	117400000	0.06524633520045506	0.6955204098906042	0.3483846171547286	-0.576389039744851
chr6_hap1	117400000	117600000	0.0956675255499471	-0.2493521505744355	0.18621869647708217	0.2555315633416981
chr6_hap1	117600000	117800000	0.08337404936130766	-0.10198573203300654	-0.20228410684904954	0.045772883790077476
chr6_hap1	117800000	118000000	0.14620008874368395	0.07607709602726888	-0.20267820264646616	0.30682825772622335
chr6_hap1	118000000	118200000	0.2713729102699508	0.4575252517883635	-3.7226990483217888	0.48928428165772836
chr6_hap1	118200000	118400000	0.07289002337436978	1.586174379581088	0.5580973644191639	2.092491646972538
chr6_hap1	118400000	118600000	0.07852541217251371	0.14179476794610707	-0.939628816293124	0.4589011766074869
chr6_hap1	118600000	118800000	0.05386074000344323	-0.30169089106415614	-0.15838801383406986	0.00971498467364066
chr6_hap1	118800000	119000000	0.4388973205275589	-0.3173261181359328	0.1438435337444983	-0.23885146188228504
chr6_hap1	119000000	119200000	0.05472087892654316	0.4750173981824021	-0.5158280183021612	-0.4603392961366401
chr6_hap1	119200000	119400000	0.06410639012117177	0.2371563564382501	-0.5097765731643202	-1.1971692770236813
chr6_hap1	119400000	119600000	0.05907245331940454	-0.19766753518262525	0.08256114511041124	0.22782351277975296
chr6_hap1	119600000	119800000	0.07269164545937139	2.2929808406340486	-0.10262381393042916	-0.8032198945245724
chr6_hap1	119800000	120000000	0.19068585605802635	-0.1577158109687249	-0.2753221932660527	-0.19990419354241193
chr6_hap1	120000000	120200000	0.08997425932767314	-0.5096456431104059	0.7141118484033281	-0.5078807888413924
chr6_hap1	120200000	120400000	0.06629103557251893	-0.3489526711660022	-0.08186332632151452	0.15229236862705858
chr6_hap1	120400000	120600000	0.05057155562510511	0.17853349786640746	0.2188834326560845	-0.12662160421823834
chr6_hap1	120600000	120800000	0.06004562798466155	0.022413372937459375	-0.2850225515454251	-0.07174466034315481
chr6_hap1	120800000	121000000	0.7561806555398968	-0.017559806747722225	0.2375429936075027	-0.032529869500341535
chr6_hap1	121000000	121200000				
chr6_hap1	121200000	121400000	0.07730414719430882	-0.15621366851402183	0.32715974974362705	-0.5677969694805302
chr6_hap1	121400000	121600000	0.06087544524700198	0.20686183759234847	0.4395418257361766	-0.7067017480912228
chr6_hap1	121600000	121800000	0.09148486939051811	-0.8514563282535436	-0.6751428591761752	0.2191869703688949
chr6_hap1	121800000	122000000	0.07494079776748601	-0.04223308183602668	-0.11078679776809144	-0.5118618685390839
chr6_hap1	122000000	122200000	0.06543725578467474	-0.18330240915428517	0.2817795848063013	-0.3169592667337926
chr6_hap1	122200000	122400000	0.15312776657457422	-0.30433514940647244	0.677630008966162	0.15562573956035855
chr6_hap1	122400000	122600000	0.3284983316185881	0.227927657993718	0.061483076714351374	0.03808441966277999
chr6_hap1	122600000	122800000				
chr6_hap1	122800000	123000000	0.11520452402079062	-0.09812911603626488	0.13034604296223778	-0.03390279730150031
chr6_hap1	123000000	123200000	0.06502998163807433	2.1033665633177705	0.03829554751811727	-1.2037950638936528
chr6_hap1	123200000	123400000	0.2519641307326954	2.079801446005036	0.12581467288288564	1.5085852774797042
chr6_hap1	123400000	123600000	0.0923190795895719	-0.021966427057984624	0.10828465764814675	0.5153418218398854
chr6_hap1	123600000	123800000	0.05165099675121915	-0.36041405118760156	0.301284347568807	0.04897804414176144
chr6_hap1	123800000	124000000	0.12038189839494273	0.03441897905166401	0.004069298369176697	0.5306097945345171
chr6_hap1	124000000	124200000	0.06065524962983234	0.13605865537846462	-0.1080235318665378	0.06350484681541489
chr6_hap1	124200000	124400000	0.08564655203484847	-0.03568039191313769	0.17705001639649254	-0.047622925407975435
chr6_hap1	124400000	124600000	0.0703731215935323	-0.06668544602890596	-0.5252475641358338	-0.3309909826048742
chr6_hap1	124600000	124800000	0.14977375749834154	-0.21848856148823823	1.050575164198994	0.05670573959752756
chr6_hap1	124800000	125000000	0.08097087382759345	0.4612975141324981	-0.136122771446961	-0.5730524266595749
chr6_hap1	125000000	125200000	0.0730137826735717	-0.389557728765338	-0.13226524704693873	-0.037650663257899446
chr6_hap1	125200000	125400000	0.07641248618991174	0.0033165562249690707	-0.06086416485830317	-0.20721442995586756
chr6_hap1	125400000	125600000	0.07717454514235111	-0.5296582266933637	-0.0947764506645005	-0.17251755817955614
chr6_hap1	125600000	125800000	0.058384909817718426	5.690210496991003	-0.12369268095609243	-5.319520660912518
chr6_hap1	125800000	126000000	0.2762275991298227	0.24988776043351116	0.2710362261732543	0.03772069831346001
chr6_hap1	126000000	126200000	0.3572104923515099	0.3790552289722454	0.2801363705239046	0.17075475031493248
chr6_hap1	126200000	126400000	0.07561487503606387	0.048891633290126926	0.25053632651349694	-0.9751782565114195
chr6_hap1	126400000	126600000	0.06995037099800486	0.6088473792227865	-0.16523486350488795	-0.41863164861837343
chr6_hap1	126600000	126800000	0.10559530140377839	-0.11375489019182959	0.3378911924922785	-0.2922059185144697
chr6_hap1	126800000	127000000	0.07872410499784264	-0.22232400319619547	0.23072212271999462	0.01629480909166694
chr6_hap1	127000000	127200000	0.12126423454091405	-0.2774533439073932	0.2029898983696098	-1.2235944843335107
chr6_hap1	127200000	127400000	0.07384747550637623	0.20477880017625527	0.39905379644635436	0.10797537682154242
chr6_hap1	127400000	127600000	0.37718582691964	-0.1952863521417824	0.2074962523997188	0.02057273272608217
chr6_hap1	127600000	127800000	0.08134995236547364	-0.3668314556379765	-0.6350100890818772	1.337673783966744
chr6_hap1	127800000	128000000	0.04206866519012503	-0.1301415808382157	0.18588847351163	0.4277164252604073
chr6_hap1	128000000	128200000	0.1543144255146959	0.03728237026756334	0.05781045073254042	0.04782271162818926
chr6_hap1	128200000	128400000	0.16272161340758717	0.37574587089824474	-1.0477838728969604	-0.46811789406857124
chr6_hap1	128400000	128600000	0.11995364274618577	-0.6084587338135484	0.28766844947752546	0.03843362184768899
chr6_hap1	128600000	128800000	0.14508866267049023	-0.17936716740291858	-0.5546999224219837	1.1905385798978285
chr6_hap1	128800000	129000000	0.07775217402382087	-0.21765865232381143	0.03933316137728954	0.231332473377104
chr6_hap1	129000000	129200000	0.13583221832475703	-0.028471793932044177	0.3615962863552404	0.27192730292983136
chr6_hap1	129200000	129400000	0.10278053663216925	0.67811445943849	-0.30652372975465864	-0.08348379701256968
chr6_hap1	129400000	129600000	0.1961049318911228	1.210537723960967	-1.081046443340034	-0.7491683528556149
chr6_hap1	129600000	129800000	0.11032430957243702	-0.15142690227665767	-0.7490635653059402	0.5753138387123351
chr6_hap1	129800000	130000000	0.23217300637128796	-0.39984355241705954	0.7280782940515149	0.23781621720931184
chr6_hap1	130000000	130200000	0.1767401118146805	-0.14891818345058783	-0.5699201100380068	0.30627041419247764
chr6_hap1	130200000	130400000	0.6772365664373986	-0.8334137041930483	0.18985222591399462	0.14302072461848347
chr6_hap1	130400000	130600000	0.4986420340538912	-0.48130842894621384	0.2140853999924968	0.355652948256565
chr6_hap1	130600000	130800000	0.20092936310679005	-0.47963746273218844	-0.5090145493595973	0.4134632873419155
chr6_hap1	130800000	131000000	0.04927481036821263	-0.009403933856051665	0.25432574212478265	-0.1968767166585033
chr6_hap1	131000000	131200000	0.04876644499533923	0.2956257438413485	-0.37590816043282355	-0.1086747269882499
chr6_hap1	131200000	131400000	0.25618998673946114	0.07935761329211526	-0.6923326365580462	2.0306856242160034
chr6_hap1	131400000	131600000	0.1027810985315274	-0.06332517634648596	0.4232312669022909	0.27401060112732395
chr6_hap1	131600000	131800000	0.06329827344443283	-0.2843534487453542	-0.16193107952499833	0.05942133210793129
chr6_hap1	131800000	132000000	0.14309081125879178	-0.319981052178217	0.2841953727362606	-0.09710547352276826
chr6_hap1	132000000	132200000	0.08566271507447155	-0.14662631497816772	0.098383401411957	-0.039809754259045815
chr6_hap1	132200000	132400000	0.07419390288130667	0.7082835894740231	0.0879038798517793	0.17950602160629264
chr6_hap1	132400000	132600000	0.057474916906325786	0.24820993172932793	-0.20352750187242252	0.5790781282264088
chr6_hap1	132600000	132800000	0.05909393137795347	-0.1348611150381873	0.2052251582559139	0.03397131211348445
chr6_hap1	132800000	133000000	0.06481124751907053	0.15659007275239326	-0.16854273396655312	-0.4225377226903182
chr6_hap1	133000000	133200000	0.05018011424876517	0.2373349447501121	0.2984211931233066	-0.7805707040648203
chr6_hap1	133200000	133400000	0.0622195973058712	0.07945157043242068	-0.7950453215758598	0.3324485745019962
chr6_hap1	133400000	133600000	0.0750135425879826	2.5102387860110924	-1.352216305961235	-1.8443562999808958
chr6_hap1	133600000	133800000	0.06375075405310739	-0.026080981441341508	0.05606793192407383	0.5166510289238481
chr6_hap1	133800000	134000000	0.09640322039726083	0.3051982262196096	0.11360858237688437	0.42094795126609774
chr6_hap1	134000000	134200000	0.06104854574314237	0.1225936940478719	0.29723430495861725	-0.22712849376414485
chr6_hap1	134200000	134400000	0.08530066692310186	0.4748010750263617	0.36349739542200316	0.30534455331711713
chr6_hap1	134400000	134600000	0.05229477097124371	0.18050056804312561	0.13584549314528355	0.04988263704147503
chr6_hap1	134600000	134800000	0.1099954519321004	-0.4225365586366622	-0.5214627460083592	-0.49932338012789346
chr6_hap1	134800000	135000000	0.08555633999711303	-0.8591621349390365	-0.0803574372820678	-0.07869698948651715
chr6_hap1	135000000	135200000	0.15240722887761837	0.3560121571149134	-1.9121289782617696	-0.28163891793173307
chr6_hap1	135200000	135400000	0.7745390800672218	-0.4283486365517329	-0.4480853067187882	-1.5236638135632852
chr6_hap1	135400000	135600000	0.5092633126192072	-0.23385490527823793	0.12079206873548194	0.09234523834139648
chr6_hap1	135600000	135800000	0.0863920107677547	-0.25151852676408604	-0.5474538035622676	0.18636910245739832
chr6_hap1	135800000	136000000	0.06832411785036246	-0.3254475133434969	-0.16066539774148086	0.12974168203011133
chr6_hap1	136000000	136200000	0.11763645876198471	-0.19960526744287144	0.17894106193506717	0.20126705900502448
chr6_hap1	136200000	136400000	0.04807776265115499	-0.16073623674036652	-0.1615924706328394	-0.06066208672989414
chr6_hap1	136400000	136600000	0.2478029634508133	-0.9600953380125551	1.3700201424093938	-0.31077058017573156
chr6_hap1	136600000	136800000	0.14843695050455025	-0.3047093918701531	0.09879543402402624	-0.0248274795454067
chr6_hap1	136800000	137000000	0.07635853191753843	-0.07795875178083718	0.1686311573559303	0.47346942826571664
chr6_hap1	137000000	137200000	0.049204342352206394	-0.1928474111398271	-0.31588653609401257	0.09026873576639435
chr6_hap1	137200000	137400000	0.07674986408512646	-0.46434682667906324	0.14605266362485608	-0.017576315416553787
chr6_hap1	137400000	137600000	0.157343370577335	0.2791111998732732	0.17909595586421667	1.5134474481738094
chr6_hap1	137600000	137800000	0.08380012960775252	-0.1348249915583506	0.19983732292917822	0.44806326722290685
chr6_hap1	137800000	138000000	0.07349886482064194	1.4345728971979301	0.027457987681953237	-1.5948237389313535
chr6_hap1	138000000	138200000	0.07388057359119544	-0.27427160086251573	0.09484782048762362	0.24277342222495965
chr6_hap1	138200000	138400000	0.8979454055745621	-0.238549727228753	0.3428477342270111	0.3560452206172017
chr6_hap1	138400000	138600000	0.6767324843295767	-0.38567190080116487	0.5274861919679288	-0.02044206615965382
chr6_hap1	138600000	138800000	0.37532111655211847	-0.04003427473320968	0.04149323924579154	-0.008008202578743934
chr6_hap1	138800000	139000000	0.04798500577596956	0.44105313787851036	0.029763896227316178	-0.7878684718956792
chr6_hap1	139000000	139200000	0.07238050382463088	-0.3975728206347222	0.5834794252523278	-0.15534469020512703
chr6_hap1	139200000	139400000	0.10432783571472824	-0.5730581052222754	-0.17194501984010777	0.17827588117610635
chr6_hap1	139400000	139600000	0.12563528912280073	-0.506261743872876	0.04576038722410381	0.781719353436081
chr6_hap1	139600000	139800000	0.08522646181948586	-0.18228217927791968	-0.3991687758239493	0.08129732203099933
chr6_hap1	139800000	140000000	0.07577290395598416	-0.6152263948381219	-0.2588675306030989	-0.2213368624788973
chr6_hap1	140000000	140200000	0.10556925075930676	0.34513884731684236	0.8191766151066852	-0.09289498000825361
chr6_hap1	140200000	140400000	0.043961781299878336	1.95395483097674	-0.17934545049550155	-0.3954599721588474
chr6_hap1	140400000	140600000	0.1723434511047914	-0.021662392935474926	0.13305078574193302	0.694606833578329
chr6_hap1	140600000	140800000	0.09319006108032994	-0.5907141541079389	0.08684286421260835	0.5200113114305543
chr6_hap1	140800000	141000000	0.0504487289750915	-0.20116925647247566	0.09590065765292981	0.2860663629867018
chr6_hap1	141000000	141200000	0.0680519413310031	-0.2430248341658195	-0.36284432851875026	0.0745287651792544
chr6_hap1	141200000	141400000	0.04266468310957121	0.6637247643281775	-0.5316742358234944	-0.2964758774383785
chr6_hap1	141400000	141600000	0.10617172222895943	1.3013820898765442	0.0499304199451062	0.4935430346681857
chr6_hap1	141600000	141800000	0.26673749502499133	0.06545692758448671	-0.0197135926393833	0.37147038488149997
chr6_hap1	141800000	142000000	0.6435051093510865	-0.3580526008671713	0.45907622204562615	0.5758447510805741
chr6_hap1	142000000	142200000	0.10921499718815562	0.7377674499801035	0.018226189173699003	0.12818143452738406
chr6_hap1	142200000	142400000	0.09554911361050393	-0.23728337641232394	0.39007399566214696	0.2865815222827689
chr6_hap1	142400000	142600000	0.1317110890798175	0.008002186153768744	0.10768604712558912	0.074967906524492
chr6_hap1	142600000	142800000	0.3398594773975606	-0.6558081308085749	0.4052737932405894	-0.18014459818556092
chr6_hap1	142800000	143000000	0.2310052890004062	-0.11086635390868602	0.15184237221039518	3.2675742275938933
chr6_hap1	143000000	143200000	0.08697036089169728	-0.10533537755702738	-0.03584527462556035	0.15579059135483542
chr6_hap1	143200000	143400000	0.07126351395872425	0.430856625613966	0.0672260588273636	-0.8386786410741102
chr6_hap1	143400000	143600000	0.06828394216872927	0.11909503469830018	0.2668554637545628	-0.33938063500137167
chr6_hap1	143600000	143800000	0.07749544581764205	-0.01687077348761594	0.3526444237562625	0.1879402059553383
chr6_hap1	143800000	144000000	0.057202164363707626	0.5535948159964877	0.2583233327567994	0.406630989100749
chr6_hap1	144000000	144200000	0.13133818558623242	0.4301391991238275	0.43714859773402637	0.3813106100734852
chr6_hap1	144200000	144400000	0.055819972382392426	1.9478759983272285	0.34904262252080914	-2.1293212422453154
chr6_hap1	144400000	144600000	0.22424403889361177	0.5912196057856345	-0.6693804078752074	0.23041385373189588
chr6_hap1	144600000	144800000	0.22108674464902586	-0.2569320679876584	0.2114653937182406	0.13997524603759062
chr6_hap1	144800000	145000000	0.07309342297205491	-0.10177011719983772	0.0780024804935084	0.18453905616368999
chr6_hap1	145000000	145200000	0.17594697107409665	-0.06107294701972017	-1.3416311414026458	0.0954172210481309
chr6_hap1	145200000	145400000	0.13882340043043392	-0.259650040264954	-8.525871820210025	-1.382190523796935
chr6_hap1	145400000	145600000	0.06716412833305624	-0.06624262678238596	0.05779594796430582	-0.14647962038398282
chr6_hap1	145600000	145800000	0.04411386427087304	0.17289018814311738	-1.0099059051792376	0.2174236915308131
chr6_hap1	145800000	146000000	0.1290985088547902	2.401592683905819	0.30121292040627673	2.630017511807937
chr6_hap1	146000000	146200000	0.1482869473637144	-0.33310925173443034	0.0035086353679716483	-0.3557228912101959
chr6_hap1	146200000	146400000	0.09533195623517543	-0.41496811219328783	0.6070492140608877	-0.2280202225443062
chr6_hap1	146400000	146600000	0.116267631279209	-0.36271661640620856	-0.8651114511249413	-0.6948527424461322
chr6_hap1	146600000	146800000	0.07531426302849575	0.26683676191055855	0.11744199467469385	0.0028610584246963828
chr6_hap1	146800000	147000000	0.11081678876606438	-0.46545887093776916	0.4195720631653567	-0.3733949130550426
chr6_hap1	147000000	147200000	0.06040665912983691	1.813120646926755	-0.27464320007563764	-0.6256640187344158
chr6_hap1	147200000	147400000	0.07090866329475486	0.08792502872188285	-0.014849030434295526	0.27219251229912517
chr6_hap1	147400000	147600000	0.060911095067997315	0.05165160549581384	0.3437288189596667	-0.14288446527779952
chr6_hap1	147600000	147800000	0.042642478159472634	-0.14267624408297697	0.2414366728540166	-0.007065199100186783
chr6_hap1	147800000	148000000	0.06208115697578409	0.383209087793188	-0.21092754269307187	-0.24471422055805267
chr6_hap1	148000000	148200000	0.06714089690453239	0.03562386796418515	-0.17754666769310284	0.18886172504745724
chr6_hap1	148200000	148400000	0.2748980817796117	1.053774199756566	-0.06736237922378176	0.06710404321453656
chr6_hap1	148400000	148600000	0.1623765159856122	0.39849838229226575	-0.02072094057897224	-0.3993077973563308
chr6_hap1	148600000	148800000	0.18168414875766445	0.2983060056007714	0.8199862562762102	0.11987128154190112
chr6_hap1	148800000	149000000	0.08377757825723665	0.14651468213051366	0.08026011774743907	0.5355947508855256
chr6_hap1	149000000	149200000	0.18849157671944447	0.20178681258614944	-0.24542982367338445	0.3554140881312666
chr6_hap1	149200000	149400000	0.0962235704067389	0.2543625111674097	-0.12594517691559431	0.472946308940544
chr6_hap1	149400000	149600000	0.13435237381531875	0.004713224463667743	0.22926041890271107	0.462621538161013
chr6_hap1	149600000	149800000	0.05921148468095373	0.12595114687696923	0.6701062162498671	0.29378441265754296
chr6_hap1	149800000	150000000	0.12172855549650197	0.2515479125669749	-0.4497544575899993	0.32955043933889955
chr6_hap1	150000000	150200000	0.14971404814958625	-0.6212719578422403	0.2632601860586148	0.4570780872495775
chr6_hap1	150200000	150400000	0.06611917255666296	-0.36840389694819603	0.300461880783421	-0.057521239439730934
chr6_hap1	150400000	150600000	0.040755539047329634	-0.12080545850103551	0.015808339607002533	0.1896270046259779
chr6_hap1	150600000	150800000	0.04042705222918652	-0.19410067349047097	0.08370423357815042	0.9318065647779505
chr6_hap1	150800000	151000000	0.05401815762322202	1.80569297797893	0.030289929266742614	0.4531074979554018
chr6_hap1	151000000	151200000	0.04658714537467719	-0.6288893163326491	0.39589222480970787	-0.21276668908617374
chr6_hap1	151200000	151400000	0.06075938086465207	-0.23435657318445782	-0.060852956719733044	-0.6884669826954465
chr6_hap1	151400000	151600000	0.06075659907299494	-0.04073058172310797	0.1531170981599424	0.00032528600902362727
chr6_hap1	151600000	151800000	0.051212597005387175	0.24747980920335308	0.41802196781718665	1.1593535219150377
chr6_hap1	151800000	152000000	0.034529029876888974	-0.4323703535641664	-0.7015935511106065	-0.012830146190108225
chr6_hap1	152000000	152200000	0.05405226104344804	-0.52114755777914	0.1594349411279161	-0.421127746021711
chr6_hap1	152200000	152400000	0.05399029528442347	-0.5882037257102085	0.08286941999258181	0.0626789028799395
chr6_hap1	152400000	152600000	0.06454089860718944	-0.6563842089519814	0.006570167912006699	0.0975673154666602
chr6_hap1	152600000	152800000	0.1599477692474953	0.20936508682090518	0.20508716990370957	-0.027651732282933147
chr6_hap1	152800000	153000000	0.08893055994627035	0.1585664662866786	-0.2773060235209685	-1.2672312668617032
chr6_hap1	153000000	153200000	0.04272476064798364	-0.3914441401705221	-0.03176784398187591	-0.7845957979642213
chr6_hap1	153200000	153400000	0.05187688589347411	0.0014984416132968797	-1.2454879172707534	-0.06039460459010862
chr6_hap1	153400000	153600000	0.11043308428344113	0.12047286378038681	0.10467189598453422	-0.39623906199180375
chr6_hap1	153600000	153800000	0.0926090925655033	0.12803606956071886	0.08952851368518734	0.19560309943017207
chr6_hap1	153800000	154000000	0.1990161536124825	0.2739146870034495	0.0004651304294406622	0.2483140885705946
chr6_hap1	154000000	154200000	0.06055859494061859	0.2116330861185355	-0.49034196131750624	0.33066466275501283
chr6_hap1	154200000	154400000	0.060430133068666805	-0.07480755452865019	-0.30116506497889856	0.178930399616524
chr6_hap1	154400000	154600000	0.05680896470037923	0.010728742013202978	-0.1449615720956157	-0.014837474040193671
chr6_hap1	154600000	154800000	0.04584142941780477	0.04439400555392298	0.13517966669264947	1.4577387593650373
chr6_hap1	154800000	155000000	0.06254769796632384	-0.18478184925326827	0.3688668873245835	-0.48486094683482733
chr6_hap1	155000000	155200000	0.07659813770391108	0.04604771476173654	-0.3509540804010115	0.07518297426907886
chr6_hap1	155200000	155400000	0.053004777783707505	-0.14979034738155894	0.031386736199814	0.11391170617271705
chr6_hap1	155400000	155600000	0.05323682247034492	1.508950014414295	-0.36981051669091114	0.49785644461462863
chr6_hap1	155600000	155800000	0.09871270733288155	-0.26916366517629015	-0.08664262169506574	-0.4369278316640812
chr6_hap1	155800000	156000000	0.05236360653158547	-0.14901277956643538	0.14782562735586605	0.029630282802387796
chr6_hap1	156000000	156200000	0.2028781830459415	-0.44389115863122974	-0.3940674056106877	0.1846736244186078
chr6_hap1	156200000	156400000	0.05861865417779855	0.1173540130241197	0.02318300061206903	0.19507585868203264
chr6_hap1	156400000	156600000	0.05496634372299588	0.052220390454252336	-0.20194908753992868	-0.019528758061907094
chr6_hap1	156600000	156800000	0.1337095785290692	0.6967948510690933	-2.3218316108180685	0.009747135129709525
chr6_hap1	156800000	157000000	0.10888458652090832	-0.102763507176528	-0.08801084824463824	-0.34370209320092815
chr6_hap1	157000000	157200000	0.06910277966260758	-0.3940165061480026	0.3540822035493657	-0.14376433660868893
chr6_hap1	157200000	157400000	0.06398710179459158	-0.0005650089351279686	0.41119681777734174	-0.2503103074586676
chr6_hap1	157400000	157600000	0.09063028292455313	-0.3586532789354867	0.11757177746091027	-0.32055565604623365
chr6_hap1	157600000	157800000	0.09115729797434559	0.011518701372299869	-0.24653932583613747	0.2560365067575476
chr6_hap1	157800000	158000000	0.09942859993355042	-0.33529356657810544	0.20298913627165524	-0.572600125244368
chr6_hap1	158000000	158200000	0.052692504320898115	0.01486651701323165	-0.2851205436848199	0.015043519609032685
chr6_hap1	158200000	158400000	0.14360245497424864	0.019860600514038824	0.27474461542780815	-0.6734571863802129
chr6_hap1	158400000	158600000	0.1049020481239484	-0.4126580325031104	-0.07956226691352664	0.06764265290793907
chr6_hap1	158600000	158800000	0.05256305467794696	-0.39537593291011364	0.01732493305877212	-0.04216270634790036
chr6_hap1	158800000	159000000	0.14677931762682575	-0.300090374072714	-2.3502948564288917	-0.5548309515178311
chr6_hap1	159000000	159200000	0.18863953627449817	0.44620633853860786	0.4872217262060546	-0.3925269013898218
chr6_hap1	159200000	159400000	0.24640140642949396	-0.36173077871154885	-0.11035123305127906	0.20560110818968347
chr6_hap1	159400000	159600000	0.036411870680088554	-0.08689162270229098	-0.23830374412473146	-0.03286466731582498
chr6_hap1	159600000	159800000	0.06135200758406755	0.44291711671057665	0.02549486144832394	0.5753147624055766
chr6_hap1	159800000	160000000	0.05872166318109905	0.037965188430346096	-0.13934566497709108	-0.024095216409255008
chr6_hap1	160000000	160200000	0.03720244920488073	0.6798397102438608	-0.2136174790566244	0.7571185755904474
chr6_hap1	160200000	160400000	0.05392978606852262	0.2222127976248286	-0.6837801110965646	0.27679395863094075
chr6_hap1	160400000	160600000	0.039805945508399936	-1.2279979970245993	0.34762662573197695	-0.4616405891540397
chr6_hap1	160600000	160800000	0.03651682114723309	0.1799107971554795	0.07557624613553078	-0.03598057356215723
chr6_hap1	160800000	161000000	0.061685724176494657	-0.053097430735659056	0.09384418097164332	-0.6425998155082919
chr6_hap1	161000000	161200000	0.11002185913434882	-0.07886701601014695	0.2376015851138975	-0.00484507597590868
chr6_hap1	161200000	161400000	0.07062833980354338	-0.6344687830344055	0.22320259986992594	-0.3782381734263417
chr6_hap1	161400000	161600000	0.05529848081155033	-0.38328529650136794	-2.057124710978804	-0.03433738606148643
chr6_hap1	161600000	161800000	0.059815358452024764	-0.03727338498473632	-0.6370856943361515	0.29640176162152126
chr6_hap1	161800000	162000000	0.04979591028825661	0.351604733822684	0.3595354950252687	0.04914108199788943
chr6_hap1	162000000	162200000	0.053567040719634106	-0.18479635934512867	0.002986820366955676	-0.3782721670460279
chr6_hap1	162200000	162400000	0.3749258196306546	-0.34949941141966906	-0.06362684732525467	0.2879350410606351
chr6_hap1	162400000	162600000	0.05026125618661257	-0.016110477772403608	-0.08388430928147067	-0.719037557394077
chr6_hap1	162600000	162800000	0.09707135907629467	-0.2566924288420759	0.04464250327714813	-0.1300965254647079
chr6_hap1	162800000	163000000	0.12062997440581023	0.2196702672550041	0.15908841472445717	1.3965150990023703
chr6_hap1	163000000	163200000	0.04576168094518899	0.0693194154439964	-0.0697686414592439	-0.16137951869874784
chr6_hap1	163200000	163400000	0.057282423863489085	1.1869371353114604	0.14463068553106834	-1.5435939637968086
chr6_hap1	163400000	163600000	0.05724320891238835	0.27237565692220633	-0.5139896347472882	0.44928466279245227
chr6_hap1	163600000	163800000	0.05932638844331711	-0.26951503994808323	-0.23087540960019332	0.03249758254054975
chr6_hap1	163800000	164000000	0.06588175118737545	-0.04691630458505549	0.1504708892739447	-0.06572950977929942
chr6_hap1	164000000	164200000	0.050795725200980975	0.7978830946397719	-0.07530959415965292	-0.11567657766007834
chr6_hap1	164200000	164400000	0.06501997446628374	0.05371645719552391	0.20283436476889902	-0.180622011507243
chr6_hap1	164400000	164600000	0.0899654878717616	-0.20252649466073172	0.4463700853651718	0.08370847516325179
chr6_hap1	164600000	164800000	0.04188863174118361	-0.08733690370593897	0.18973429323941912	0.28125641434483256
chr6_hap1	164800000	165000000	0.057655741800506886	-0.004099356467240898	-0.12110112795705627	0.05991417265657962
