chrom	start	end	weight	E1	E2	E3
chr3_hap2	47300000	47350000	0.008839778863394314	-0.8062421702007645	-0.8521132764824597	0.3075690186464822
chr3_hap2	47350000	47400000	0.008553459464095811	-0.7584937748363513	-0.8189806653282169	0.3875678169832758
chr3_hap2	47400000	47450000	0.009331776203882905	-0.6094943865713097	-0.7215342237805856	0.5277047979816893
chr3_hap2	47450000	47500000	0.009347191172568227	-0.7380530896852697	-0.778132940421361	0.40081680319182417
chr3_hap2	47500000	47550000	0.007988524412769456	-0.7749709891065297	-0.882763571549504	0.3655418352782576
chr3_hap2	47550000	47600000	0.008976938840794193	-0.7253753003249054	-0.9019304631698529	0.28015159154047037
chr3_hap2	47600000	47650000	0.010202950545404977	-0.7390057057305401	-0.9220256033896043	0.3835206114668131
chr3_hap2	47650000	47700000	0.010732790681119465	-0.7689826332642687	-0.8942288096735374	0.23063092417611483
chr3_hap2	47700000	47750000	0.011470310052799347	-0.7372819060476156	-0.9363476255304048	0.27548001325984756
chr3_hap2	47750000	47800000	0.009671919698154391	-0.7355581533296593	-0.8950207063482573	0.34272498268662227
chr3_hap2	47800000	47850000	0.007584673545073146	-0.6408848327249381	-0.7991853356285527	0.4787215294750906
chr3_hap2	47850000	47900000	0.008968782085064969	-0.6039094106694145	-0.7957159009417764	0.5157132448240513
chr3_hap2	47900000	47950000	0.009566461159572394	-0.7118946845663487	-0.8563916113870037	0.3167177528072195
chr3_hap2	47950000	48000000	0.010046904673810463	-0.7251067871450052	-0.8723905384511891	0.3581584857656792
chr3_hap2	48000000	48050000	0.009183561159848853	-0.6317901507685826	-0.8641499202133079	0.4130353605180824
chr3_hap2	48050000	48100000	0.0096012004861152	-0.7069839058822476	-0.9144875643702064	0.26204758828193286
chr3_hap2	48100000	48150000	0.008811578667887102	-0.6661707256286649	-0.7720183568261856	0.31527054681711736
chr3_hap2	48150000	48200000	0.009228083944331495	-0.6403204490820235	-0.8184401611862713	0.366260663390083
chr3_hap2	48200000	48250000	0.008623688997822839	-0.6122028494515336	-0.809782062294773	0.5200963226291344
chr3_hap2	48250000	48300000	0.009251676322582556	-0.6942748218905053	-0.8441086823331199	0.46183278347458934
chr3_hap2	48300000	48350000	0.010051486150797533	-0.6652058328147401	-0.7740436226248846	0.47607505342057593
chr3_hap2	48350000	48400000	0.010725024634643716	-0.6690672283070698	-0.8495434930719237	0.42987465404040454
chr3_hap2	48400000	48450000	0.009673819230763894	-0.5694789553453755	-0.6826821208141735	0.4695122285292692
chr3_hap2	48450000	48500000	0.009029947299202961	-0.5951621646576052	-0.7612090680049095	0.44232206987176764
chr3_hap2	48500000	48550000	0.009127075064542706	-0.6498142589142715	-0.7907388303439759	0.4051531695305129
chr3_hap2	48550000	48600000	0.00927503051002585	-0.6487060082332035	-0.8539445970765152	0.41296871132997615
chr3_hap2	48600000	48650000	0.00860605089698997	-0.709877985309049	-0.7901537106343336	0.3967732781400076
chr3_hap2	48650000	48700000	0.009456180069012833	-0.6438593985709882	-0.7565328657104701	0.503130901547425
chr3_hap2	48700000	48750000	0.008026270031472472	-0.6613806196044727	-0.791456253548543	0.4872605033170833
chr3_hap2	48750000	48800000	0.008835343683472972	-0.7062195681936329	-0.8428368941131078	0.37895503711012235
chr3_hap2	48800000	48850000	0.0096337591361499	-0.7062546071092493	-0.949133609822426	0.2245495787558545
chr3_hap2	48850000	48900000	0.009424509724651742	-0.7696922504263921	-0.8002365203523364	0.33725075629276446
chr3_hap2	48900000	48950000	0.008452444745030069	-0.661459378487054	-0.8115073466507411	0.3648683115565499
chr3_hap2	48950000	49000000	0.00866537486896293	-0.6652671094054421	-0.855484081760274	0.362453273245803
chr3_hap2	49000000	49050000	0.009567121902188882	-0.6729811429362239	-0.8133899003028798	0.4126532397876342
chr3_hap2	49050000	49100000	0.00933096853061463	-0.6231803250122274	-0.7434175737807864	0.6148505624509685
chr3_hap2	49100000	49150000	0.009243609252461454	-0.6690514395576421	-0.8454384757135899	0.32802870743591056
chr3_hap2	49150000	49200000	0.009335874851057668	-0.6443224365570049	-0.8305736530663588	0.32822230926711365
chr3_hap2	49200000	49250000	0.00892498978900797	-0.688019071469698	-0.8589305684083905	0.4238698143292355
chr3_hap2	49250000	49300000	0.009864952372351953	-0.7124815607105768	-0.9044871720288856	0.28895836071531605
chr3_hap2	49300000	49350000	0.009254268262687375	-0.5688461385485559	-0.8172856719138544	0.3789259931777725
chr3_hap2	49350000	49400000	0.00852147946140151	-0.6360761862629086	-0.8155489964328506	0.44305329671910443
chr3_hap2	49400000	49450000	0.0089413493421043	-0.6394834587687229	-0.8417576875006024	0.46786429683568725
chr3_hap2	49450000	49500000	0.008057383420520618	-0.6190904252609768	-0.7389406914204707	0.4865114620308103
chr3_hap2	49500000	49550000	0.008964696753538457	-0.5521499678072762	-0.7017530027662833	0.4400389626328537
chr3_hap2	49550000	49600000	0.00921097685103615	-0.6572326614781453	-0.8854372338624668	0.2784662032086048
chr3_hap2	49600000	49650000	0.009273982472159216	-0.693074829987184	-0.8409891313014457	0.3138470746213857
chr3_hap2	49650000	49700000	0.009891306730333229	-0.8378766576027576	-0.94029148512419	0.41280120710538515
chr3_hap2	49700000	49750000	0.009617890654837338	-0.7090236159750564	-0.9400900620768383	0.4013557883110333
chr3_hap2	49750000	49800000	0.009071418122953218	-0.7044536569467735	-0.8412708572790203	0.5191260028536815
chr3_hap2	49800000	49850000	0.008806695851751175	-0.6247974854782825	-0.8738246190184644	0.4443965080738346
chr3_hap2	49850000	49900000	0.00894592367416732	-0.734404355746478	-0.7978132939895454	0.39513994299204214
chr3_hap2	49900000	49950000	0.00957678847346044	-0.7018770967079044	-0.8139222196656479	0.3320169046809524
chr3_hap2	49950000	50000000	0.008400870732248331	-0.6679419619931338	-0.8896060185750128	0.3095987262792367
chr3_hap2	50000000	50050000	0.009136474102566312	-0.7862575850079428	-0.9529763617831736	0.3271032848158448
chr3_hap2	50050000	50100000	0.009457244429633131	-0.7012807881177381	-0.8814807272488927	0.4178751559649259
chr3_hap2	50100000	50150000	0.009068037070939632	-0.6058143028997031	-0.8107715672018825	0.40437656862914667
chr3_hap2	50150000	50200000	0.00964842381337169	-0.686732832486429	-0.8504280766540115	0.3887169649472537
chr3_hap2	50200000	50250000	0.009524923295091716	-0.6990729478940733	-0.8547912034417934	0.4495721844476729
chr3_hap2	50250000	50300000	0.008648876710107929	-0.7933430848062117	-0.8282033584749646	0.266883540618549
chr3_hap2	50300000	50350000	0.00847911962267214	-0.744210489892935	-0.8448199367463044	0.32770746844457654
chr3_hap2	50350000	50400000	0.007947954374425428	-0.7914658904885791	-0.8971509680701587	0.3503791382142232
chr3_hap2	50400000	50450000	0.010089015258368772	-0.8492214703154009	-0.8680766072392362	0.26717435410206836
chr3_hap2	50450000	50500000	0.010129395379912027	-0.794499454119578	-0.8820629961356674	0.26511863974433514
chr3_hap2	50500000	50550000	0.009559347475670658	-0.8544578400990416	-0.8941911897047036	0.2129330826228646
chr3_hap2	50550000	50600000	0.009619362368419117	-0.7362416352261296	-0.8973918992690724	0.3207077658940946
chr3_hap2	50600000	50650000	0.009097664035842043	-0.8290394149589584	-0.9129340276642534	0.32123171575605963
chr3_hap2	50650000	50700000	0.009300136897616738	-0.7050082975341859	-0.8728080781427687	0.3912513486453581
chr3_hap2	50700000	50750000	0.008446947987015669	-0.6476903974259979	-0.7835054369676296	0.3268360318421872
chr3_hap2	50750000	50800000	0.009704291917548109	-0.6691829339213599	-0.8563025344814927	0.25903210006907856
chr3_hap2	50800000	50850000	0.009239762448482538	-0.5926801945906632	-0.7709667093543345	0.30698717277425686
chr3_hap2	50850000	50900000	0.01007875607404354	-0.6814181613091476	-0.8010806331151084	0.20936498182265592
chr3_hap2	50900000	50950000	0.009798010567975926	-0.627180867303306	-0.8331451088041741	0.17873291439144065
chr3_hap2	50950000	51000000	0.01050464652823024	-0.7272699332913308	-0.9021331262770447	0.2401040076433337
chr3_hap2	51000000	51050000	0.011207233266674992	-0.6454757574768832	-0.9461759237353853	0.2783144020180944
chr3_hap2	51050000	51100000	0.010261551669577242	-0.5836962603480943	-0.7337209377549728	0.2475391159708541
chr3_hap2	51100000	51150000	0.010269286375203076	-0.5775579099047761	-0.8647158833078158	0.32058192996743806
chr3_hap2	51150000	51200000	0.010824179581765968	-0.6150754339712633	-0.8706083610928117	0.26417738292057585
chr3_hap2	51200000	51250000	0.011005868325977117	-0.5985439667613371	-0.7697881952432781	0.13949392771864438
chr3_hap2	51250000	51300000	0.010601062024232295	-0.7348831945030402	-0.8501480607923569	0.28710005305491404
chr3_hap2	51300000	51350000	0.00990277647381601	-0.6284132080499938	-0.8618323999576197	0.21533846114441796
chr3_hap2	51350000	51400000	0.00974064316302669	-0.6643203751489847	-0.7680528410899031	0.25394521642617657
chr3_hap2	51400000	51450000	0.009425082162410389	-0.6019048978798387	-0.6924626083606847	0.4939269134846024
chr3_hap2	51450000	51500000	0.0093051811887685	-0.7541720264770512	-0.7673886923165122	0.2887078179136408
chr3_hap2	51500000	51550000	0.008872483779079853	-0.6525684468746588	-0.758261724552778	0.34700776909904474
chr3_hap2	51550000	51600000	0.00949269928000496	-0.7600054844515752	-0.9458109219364663	0.2787786665826072
chr3_hap2	51600000	51650000	0.010314653210256817	-0.8033309886000566	-0.932556713606935	0.23634441632042394
chr3_hap2	51650000	51700000	0.010090520073972774	-0.823106971434022	-0.860360576474938	0.21994258821133172
chr3_hap2	51700000	51750000	0.010120847645017014	-0.7975360935763918	-0.8531868858524052	0.3642246868872792
chr3_hap2	51750000	51800000	0.010132894894926426	-0.8959677050272968	-0.9321860361573002	0.17461251769786112
chr3_hap2	51800000	51850000	0.009634114332563453	-0.8276846133090543	-0.9229930744635743	0.15376635138034828
chr3_hap2	51850000	51900000	0.009766546605807875	-0.7442637605506539	-0.884049014421358	0.209319940468543
chr3_hap2	51900000	51950000	0.010009952558034442	-0.8469404689474485	-0.8752227543341913	0.2010718880156485
chr3_hap2	51950000	52000000	0.009139634744814431	-0.7944309500122424	-0.825601966548875	0.3138914748471018
chr3_hap2	52000000	52050000	0.008114896582892314	-0.8233114640211713	-0.8202020567739543	0.36695353332917463
chr3_hap2	52050000	52100000	0.00923941741171199	-0.8077359027323766	-0.783266209934689	0.255839421662562
chr3_hap2	52100000	52150000	0.010484596247863104	-0.8384165580868198	-0.8503731041979948	0.16578190220205022
chr3_hap2	52150000	52200000	0.009529362417071929	-0.8454049982971172	-0.7981678737663165	0.2648078229666544
chr3_hap2	52200000	52250000	0.008772460494706027	-0.8650444914447047	-0.8666457107480777	0.22485553995247412
chr3_hap2	52250000	52300000	0.009095626462635606	-0.8737790712952443	-1.0192973976232615	0.2702491502606873
chr3_hap2	52300000	52350000	0.009421537857941089	-0.8947973842772777	-0.921992253884837	0.2027074272179739
chr3_hap2	52350000	52400000	0.010000488994264388	-0.9501539134720157	-0.9347458329229769	0.19424208667777884
chr3_hap2	52400000	52450000	0.010039182272747867	-0.8334963776302531	-0.7376257207335107	0.3019296036159005
chr3_hap2	52450000	52500000	0.009400605442924361	-0.8813184391014658	-0.8771734757573367	0.30402192615779655
chr3_hap2	52500000	52550000	0.010279891794282067	-0.9311745405640838	-0.8457153308380363	0.3169706013437037
chr3_hap2	52550000	52600000	0.009636171932122805	-0.8912978919674155	-0.9279830773640657	0.1938404303616656
chr3_hap2	52600000	52650000	0.009900585239293396	-0.8427697420869551	-0.8872573092359307	0.30054688404860663
chr3_hap2	52650000	52700000	0.010286164672632847	-0.8499297492198715	-0.919501892755396	0.23666459505280085
chr3_hap2	52700000	52750000	0.009586366785624953	-0.9014549909361286	-0.8715049271159315	0.2960520861271518
chr3_hap2	52750000	52800000	0.009273780948363267	-0.8961089700939256	-0.9649290494306807	0.2226059194087933
chr3_hap2	52800000	52850000	0.009646910897211598	-0.902639662137273	-0.8397728669940024	0.10414876935542466
chr3_hap2	52850000	52900000	0.009166013091464913	-0.8683259830766862	-0.8309582382774036	0.18377846411380647
chr3_hap2	52900000	52950000	0.010481231867124165	-0.9563888409893048	-0.9214903852866676	0.08976363099812201
chr3_hap2	52950000	53000000	0.009712979660830033	-0.8915781619737072	-0.882515309063459	0.231738701437127
chr3_hap2	53000000	53050000	0.009353762916276223	-0.9013004826289512	-0.8754599202475466	0.09376732945268171
chr3_hap2	53050000	53100000	0.008797688526820687	-0.8820905688647054	-0.8571112423361407	0.07192104189439384
chr3_hap2	53100000	53150000	0.009121084668215507	-0.833504131511311	-0.8784044006132992	0.07656488690655518
chr3_hap2	53150000	53200000	0.00961300720685061	-0.8916882873552999	-0.8662046950439766	0.08108744288771137
chr3_hap2	53200000	53250000	0.009221429615657445	-0.8901330233783811	-0.8743743368146281	0.10520312465126133
chr3_hap2	53250000	53300000	0.009360177426311525	-0.9345922113141443	-0.9363527946092502	0.10893260766538206
chr3_hap2	53300000	53350000	0.00856413814812049	-0.9843874392126654	-0.9539335709782072	-0.06030112514636379
chr3_hap2	53350000	53400000	0.008663596762280694	-0.9012393023725157	-0.9316538630207701	0.15523382282040016
chr3_hap2	53400000	53450000	0.00997074375039258	-0.7793962883401242	-0.7692618085134177	0.1723028744882227
chr3_hap2	53450000	53500000	0.009414146037072168	-0.7948637007738353	-0.8378194860723092	0.052590884373626724
chr3_hap2	53500000	53550000	0.009707762263567229	-0.845960708373278	-0.8023972440782277	-0.02553796101252895
chr3_hap2	53550000	53600000	0.009752308130591235	-0.8444390278854409	-0.8877349813248424	0.052092027102923585
chr3_hap2	53600000	53650000	0.010123927022954761	-0.775881400740029	-0.7015417138879048	8.13633277394806e-05
chr3_hap2	53650000	53700000	0.010062974547304464	-0.8182018290693971	-0.8954575276201366	0.08264747648258086
chr3_hap2	53700000	53750000	0.010922373444572971	-0.8136344677055147	-0.8063476543552025	0.14685349965373967
chr3_hap2	53750000	53800000	0.01036033740710641	-0.7939140163222396	-0.8751551350798463	0.018961585459656143
chr3_hap2	53800000	53850000	0.009961446872714563	-0.8745276622038743	-0.8460060136281978	-0.03322017812284187
chr3_hap2	53850000	53900000	0.008927565210625968	-0.7668534684970301	-0.8467412672102425	-0.09726620581971213
chr3_hap2	53900000	53950000	0.009721248066496635	-0.7512317053107186	-0.7179151286470907	0.044827300660098914
chr3_hap2	53950000	54000000	0.011275747083966569	-0.5722750888132196	-0.6829915659878162	0.16378889666965013
chr3_hap2	54000000	54050000	0.009800058994855768	-0.6803746409958139	-0.810644360942608	0.03414852023583627
chr3_hap2	54050000	54100000	0.010235435471165767	-0.7605055383448956	-0.706896210220553	-0.11284544260751797
chr3_hap2	54100000	54150000	0.010027021389754951	-0.6462390444433489	-0.7866160376889212	-0.10841776390892076
chr3_hap2	54150000	54200000	0.009623093191031953	-0.6997435546284183	-0.8433435712167688	0.10899981027738415
chr3_hap2	54200000	54250000	0.009620531092084224	-0.6164948470032506	-0.9248406227174386	-0.04850922738067128
chr3_hap2	54250000	54300000	0.010250248473382259	-0.6184179286592328	-0.7558110723459177	0.044735635144345504
chr3_hap2	54300000	54350000	0.010985386982748214	-0.7536504183720426	-0.8084484124348023	-0.004083707675931149
chr3_hap2	54350000	54400000	0.010210895661302954	-0.6634955284470387	-0.7909665612193699	0.05777791650166576
chr3_hap2	54400000	54450000	0.011044738535333082	-0.5855315251610953	-0.8512277311964853	0.22287505290540835
chr3_hap2	54450000	54500000	0.009787718038283095	-0.5413559148986301	-0.656620876159888	0.09453595593973627
chr3_hap2	54500000	54550000	0.01066236629501482	-0.6106057019235865	-0.7781052624038255	0.011034448271518634
chr3_hap2	54550000	54600000	0.009766857556271963	-0.6704861968712924	-0.8751209801845546	-0.013278178843700365
chr3_hap2	54600000	54650000	0.008857811237740557	-0.7263543352014458	-0.8575197675599301	-0.1425952775686163
chr3_hap2	54650000	54700000	0.00958252116719058	-0.725652903182086	-0.8150160809599054	-0.15120097239719207
chr3_hap2	54700000	54750000	0.00968086028791145	-0.7058600764920033	-0.8642104863433752	-0.1627876941176303
chr3_hap2	54750000	54800000	0.009453368531990946	-0.6832177795261806	-0.836770335610803	-0.10169138135592173
chr3_hap2	54800000	54850000	0.010449509928540745	-0.7235895979967669	-0.7415704432773323	0.007016196249631627
chr3_hap2	54850000	54900000	0.009169170609077399	-0.5369618190542053	-0.6340920018849635	0.19060213458451736
chr3_hap2	54900000	54950000	0.009244685336048808	-0.5279803113455441	-0.6925306568563944	0.1959789092867525
chr3_hap2	54950000	55000000	0.010188622175574338	-0.5212916876915	-0.7262704513219498	-0.023884705174888488
chr3_hap2	55000000	55050000	0.009810252367436038	-0.6462728807070189	-0.8492908614613695	-0.0898648671977278
chr3_hap2	55050000	55100000	0.011138728609726941	-0.5548706180554209	-0.736562473697643	0.09351256649640978
chr3_hap2	55100000	55150000	0.010044922366802187	-0.6275504935920628	-0.7815633580793186	0.10387185957536751
chr3_hap2	55150000	55200000	0.010532921319711484	-0.5936672415555388	-0.8557823834503645	-0.029201891025879254
chr3_hap2	55200000	55250000	0.009524896407712563	-0.5581057402280175	-0.763498781504691	0.047108826508822865
chr3_hap2	55250000	55300000	0.009308343215704853	-0.5632054846988063	-0.8555490090492024	0.03943488191801451
chr3_hap2	55300000	55350000	0.010089043034993321	-0.4912272624333944	-0.6674443345279207	-0.03210623373043529
chr3_hap2	55350000	55400000	0.009658805511197929	-0.5761492315228897	-0.6915117816921394	0.012168385621220261
chr3_hap2	55400000	55450000	0.010036626959476038	-0.5415353878169262	-0.8151345624943366	0.06251018699602312
chr3_hap2	55450000	55500000	0.008754183329591587	-0.5354185037758782	-0.7127557627643767	0.16159549351957805
chr3_hap2	55500000	55550000	0.008382614097625276	-0.458281092162454	-0.6710071941288741	0.1349635124335038
chr3_hap2	55550000	55600000	0.009197263241611145	-0.5789262402948526	-0.8111506169859795	-0.21830308219554737
chr3_hap2	55600000	55650000	0.009374060654875472	-0.7426684335896974	-0.8650234038628519	-0.2004022948967413
chr3_hap2	55650000	55700000	0.00846085800882515	-0.6424793443239485	-0.7840740499073341	-0.15844404506912427
chr3_hap2	55700000	55750000	0.009214070071051433	-0.5949043743166836	-0.7368819049568969	-0.06648693636176875
chr3_hap2	55750000	55800000	0.00957311924184231	-0.649873916991896	-0.7646871231390734	-0.04304473386949875
chr3_hap2	55800000	55850000	0.00958829684541393	-0.5857827118317888	-0.7716307032123257	-0.004436284140697499
chr3_hap2	55850000	55900000	0.010668763189154131	-0.6346287048088839	-0.7960318923772821	-0.0010201364025659377
chr3_hap2	55900000	55950000	0.00941915882477018	-0.5546786847989892	-0.7354785764242449	0.098976573848902
chr3_hap2	55950000	56000000	0.009561008841836567	-0.5984944478939647	-0.7836583386791268	0.0476204921911392
chr3_hap2	56000000	56050000	0.00997692016501679	-0.6404920562818567	-0.8972414322136002	-0.2187223154745123
chr3_hap2	56050000	56100000	0.009652533432189052	-0.6110611942324795	-0.7692635781651198	-0.16870767385136762
chr3_hap2	56100000	56150000	0.0101861287127241	-0.6249726242652082	-0.8670770697635966	-0.08479267939529303
chr3_hap2	56150000	56200000	0.009793571790409645	-0.6340892432528263	-0.891273243040608	-0.20090176569523777
chr3_hap2	56200000	56250000	0.010218653412532952	-0.6304472611964866	-0.7419224513229647	-0.10709354950007116
chr3_hap2	56250000	56300000	0.010797198041062907	-0.655678123824027	-0.8301732053440052	0.012688330574430438
chr3_hap2	56300000	56350000	0.008769913675155144	-0.6081094734745692	-0.8326728030896722	-0.023989501226937476
chr3_hap2	56350000	56400000	0.010391346915501264	-0.762667675785608	-0.8839927216128717	-0.27016049180063145
chr3_hap2	56400000	56450000	0.010005803777978944	-0.8111647421025681	-0.8278641712170739	-0.19166692686453704
chr3_hap2	56450000	56500000	0.009326717016387728	-0.7950825148403524	-0.771442092667615	-0.18761385076583936
chr3_hap2	56500000	56550000	0.009090033348931315	-0.7716656330627326	-0.8276639483538881	-0.17298840021959977
chr3_hap2	56550000	56600000	0.00966523634238136	-0.6702395137159828	-0.7994424336275567	-0.18180127611696048
chr3_hap2	56600000	56650000	0.009880120984268322	-0.9316371233462538	-0.9516946053425338	-0.15726413772411027
chr3_hap2	56650000	56700000	0.010281248327391095	-0.903536880507477	-0.9160896892021856	-0.35204670713769337
chr3_hap2	56700000	56750000	0.009421437523393533	-0.7811799309127813	-0.797368617835	-0.09328233845500522
chr3_hap2	56750000	56800000	0.008995703989063797	-0.7426422135513924	-0.7475060080034482	-0.1180144874641332
chr3_hap2	56800000	56850000	0.010018819149909505	-0.7476761377155215	-0.7772786695311651	-0.09957460355105979
chr3_hap2	56850000	56900000	0.009466640276247457	-0.8013643388301259	-0.8304643062462344	-0.24730677317506408
chr3_hap2	56900000	56950000	0.009339168152659118	-0.8255438198991415	-0.8609316659064454	-0.21413675841842394
chr3_hap2	56950000	57000000	0.010308966078167378	-0.8153127350620915	-0.8661958257858212	-0.19019814126269707
chr3_hap2	57000000	57050000	0.008826932638274883	-0.7305139673116046	-0.7832949059714259	-0.12231814025563437
chr3_hap2	57050000	57100000	0.008550811064898266	-0.8274901906010551	-0.951174222557401	-0.29496563310991125
chr3_hap2	57100000	57150000	0.008569655291345606	-0.9071394740274669	-0.7783616791071464	-0.13398178338354974
chr3_hap2	57150000	57200000	0.008673436341091363	-0.8069824275015565	-0.7769808790767626	-0.30015066626734116
chr3_hap2	57200000	57250000	0.00855239333913941	-0.8560574629210506	-0.9544785839836418	-0.3085085861844693
chr3_hap2	57250000	57300000	0.00900635752495614	-0.7425917593262976	-0.7874458413827874	-0.26992618167460025
chr3_hap2	57300000	57350000	0.009715878459405768	-0.7877896580295344	-0.9585405820831525	-0.31444480633710786
chr3_hap2	57350000	57400000	0.01012061018915821	-0.7203630261716956	-0.7619451982636589	-0.18574894821558133
chr3_hap2	57400000	57450000	0.010307980540748279	-0.6460809824792108	-0.711304002240282	-0.30055491778419474
chr3_hap2	57450000	57500000	0.010930204461909513	-0.779442029301139	-0.9941327255878801	-0.13953159297636417
chr3_hap2	57500000	57550000	0.010610255866196017	-0.6828928871840421	-0.7953938690904274	-0.2551709537740511
chr3_hap2	57550000	57600000	0.009312972280751699	-0.6862489030794854	-0.7622933375227057	-0.1867413912166502
chr3_hap2	57600000	57650000	0.009533401632062868	-0.8077769364685305	-0.8917666453347696	-0.10562705657057507
chr3_hap2	57650000	57700000	0.009738853566245171	-0.7900976881202826	-0.8814026711441196	-0.2358894137548983
chr3_hap2	57700000	57750000	0.009026621279388036	-0.8166501026540316	-0.8441362655888667	-0.30146847801528925
chr3_hap2	57750000	57800000	0.009447207727029928	-0.7657787749541558	-0.718217069764844	-0.3694867749420425
chr3_hap2	57800000	57850000	0.010173021011360715	-0.9746691287206266	-0.9462630312508237	-0.43634304584226
chr3_hap2	57850000	57900000	0.010173283780708382	-0.8964305516136255	-0.8666476607847338	-0.36012099736073533
chr3_hap2	57900000	57950000	0.009767816232418132	-0.6953783958453413	-0.7462519012091935	-0.2878424990974869
chr3_hap2	57950000	58000000	0.009125686001062215	-0.9545279825173371	-1.0151295841029853	-0.4082746650411926
chr3_hap2	58000000	58050000	0.00818360860159268	-0.6546245363571708	-0.6918241854702945	-0.22358602057141966
chr3_hap2	58050000	58100000	0.008700543057676976	-0.7736920669390792	-0.8676561920181335	-0.4351081561849951
chr3_hap2	58100000	58150000	0.008921463808167433	-0.7347726931376306	-0.8359308062985253	-0.488129732207153
chr3_hap2	58150000	58200000	0.009723229253662096	-0.7508642775969742	-0.7765603632034952	-0.43341566348047417
chr3_hap2	58200000	58250000	0.008722964231883292	-0.7380918253053245	-0.8504264765877624	-0.515932687007179
chr3_hap2	58250000	58300000	0.009259566082733175	-0.7010093873676765	-0.7678527932970052	-0.5110834927967932
chr3_hap2	58300000	58350000	0.00959042983680054	-0.726986837068515	-0.7603318206130291	-0.4724409577306902
chr3_hap2	58350000	58400000	0.008863577451055713	-0.589207628085252	-0.671607235232265	-0.3553368727298947
chr3_hap2	58400000	58450000	0.00910765132001513	-0.6613867512362915	-0.8216816838740969	-0.6339137258097919
chr3_hap2	58450000	58500000	0.008733552258548286	-0.6710821072643751	-0.6513967159848071	-0.6173186762658049
chr3_hap2	58500000	58550000	0.00861873054818252	-0.5791007110009434	-0.6587597505570053	-0.423637415424134
chr3_hap2	58550000	58600000	0.008780650180715407	-0.46758988768200616	-0.6226383631313681	-0.4687822967571837
chr3_hap2	58600000	58650000	0.00905355448895239	-0.4962496087504639	-0.609983047239483	-0.3973923968162089
chr3_hap2	58650000	58700000	0.009421983557433643	-0.3724293655307171	-0.684945187779806	-0.1922870311400612
chr3_hap2	58700000	58750000	0.010039811430259163	-0.29566012288974003	-0.6643260117583819	-0.3311124300866023
chr3_hap2	58750000	58800000	0.010321768621511955	-0.1800581289704218	-0.5038769209910965	-0.0834339799404945
chr3_hap2	58800000	58850000	0.010786563265204933	-0.17281401267559243	-0.7478936229792448	-0.25833981095949643
chr3_hap2	58850000	58900000	0.014375477260466991	-0.024014051524389797	-0.5392185316712559	-0.10113449073759925
chr3_hap2	58900000	58950000	0.010836410298438086	-0.1836076206589313	-0.716157444160117	-0.16176680607381985
chr3_hap2	58950000	59000000	0.01134589971828678	-0.1788648571270673	-0.5081585359946953	-0.17065764280329698
chr3_hap2	59000000	59050000	0.01055772326520292	-0.2261628502345141	-0.6021252190459576	-0.08187361925029758
chr3_hap2	59050000	59100000	0.010430115058225987	-0.1697035305178445	-0.5972458463216911	-0.005966034141082608
chr3_hap2	59100000	59150000	0.010152539564698741	-0.19449866534488566	-0.6069120399139791	-0.11976152501047724
chr3_hap2	59150000	59200000	0.00941638771548058	-0.21708318829847065	-0.6368650116334901	-0.261651758930007
chr3_hap2	59200000	59250000	0.009652340846640402	-0.12705050753332217	-0.6431049349016021	-0.13607684283344168
chr3_hap2	59250000	59300000	0.01039069781662534	-0.08671053437568521	-0.5471411052523589	0.022071941849716035
chr3_hap2	59300000	59350000	0.010383473923707419	-0.10788824674863765	-0.5248709573605792	-0.03579388484563099
chr3_hap2	59350000	59400000	0.011347332295985276	-0.04016935402503792	-0.46677115688103266	0.018043388419437856
chr3_hap2	59400000	59450000	0.01209368134099302	-0.103223457069409	-0.6264976419892834	-0.1589999357051925
chr3_hap2	59450000	59500000	0.011128334458896855	-0.16638052039888443	-0.5648490616509299	0.09517487903554493
chr3_hap2	59500000	59550000	0.011327730053341274	-0.07172550460186197	-0.5117314491252536	-0.007101326478978491
chr3_hap2	59550000	59600000	0.010921905537228651	-0.17982762070887282	-0.5507940757999967	0.03063632256088138
chr3_hap2	59600000	59650000	0.011143924198442512	-0.16299360282538508	-0.5290910267031488	0.04197025791840843
chr3_hap2	59650000	59700000	0.010856540576622565	-0.12228080112782783	-0.5752843042754512	0.04007049503745179
chr3_hap2	59700000	59750000	0.011019054371683783	-0.18432421279398328	-0.6061289943886558	-0.20522940368817505
chr3_hap2	59750000	59800000	0.010794013496037872	-0.18595949516000104	-0.5466216297323007	-0.12100133446891326
chr3_hap2	59800000	59850000	0.010684492111029653	-0.07856884669004637	-0.5051990461830383	-0.045136513581485974
chr3_hap2	59850000	59900000	0.010134033337363206	-0.12125473737445391	-0.5681453439526115	0.02703686771690401
chr3_hap2	59900000	59950000	0.00992497874575078	-0.11442183418443883	-0.5672203613787808	0.15038910831348162
chr3_hap2	59950000	60000000	0.010363395911424223	-0.06767558487035091	-0.5249919703967173	0.10318063611916421
chr3_hap2	60000000	60050000	0.011262599584415108	-0.04183346340955916	-0.4665487122589744	-0.0249319178058158
chr3_hap2	60050000	60100000	0.011124110988742513	-0.06342503191036938	-0.5521139122268037	0.07212010305686885
chr3_hap2	60100000	60150000	0.010238401389089985	-0.1458734276947538	-0.6126387865478351	-0.0008928778034614605
chr3_hap2	60150000	60200000	0.010441626707427983	-0.0848697740395129	-0.5248664422562296	0.013723444642382648
