chrom	start	end	weight	E1	E2	E3
chr11_hap1	90300000	90350000	0.05088641307471509	0.025270585014524238	0.5060985125782494	0.011429160718194768
chr11_hap1	90350000	90400000	0.08297049337114992	-0.2792428429723787	0.43795475975933557	0.17882264994678868
chr11_hap1	90400000	90450000	0.07425386314063417	-0.34678490152041064	0.04707905706137352	0.04385256043051353
chr11_hap1	90450000	90500000	0.39808657789365826	-0.10543780752381159	0.31330106385058515	0.9072653759571947
chr11_hap1	90500000	90550000	0.16036829861274973	-0.6075519413016321	0.17047125814555547	-0.3360285523215014
chr11_hap1	90550000	90600000	0.14779552604842722	-0.4559336447386232	0.14318883645760305	-0.011966329456670676
chr11_hap1	90600000	90650000	0.0740197685126416	3.5442016724761385	1.4428035432730657	0.28401162587809325
chr11_hap1	90650000	90700000	0.1524746170451847	-0.4898611737919802	0.24378545260202203	0.3064942062795851
chr11_hap1	90700000	90750000	0.3076957415622174	-0.51819010027425	-0.6559263910317408	0.12446986208572003
chr11_hap1	90750000	90800000	0.8957658473384293	-0.8774787130117703	0.15937512587001806	-0.030554413575658964
chr11_hap1	90800000	90850000				
chr11_hap1	90850000	90900000				
chr11_hap1	90900000	90950000				
chr11_hap1	90950000	91000000	0.08088542826951459	0.24343982114001964	1.965480973772228	-1.9966920031167805
chr11_hap1	91000000	91050000	0.07863258576121324	0.43528911496084993	-0.4631805435686334	-0.31732325561750435
chr11_hap1	91050000	91100000	0.10300290035115744	-0.6975487422837764	2.219654427056704	-0.8659817192409863
chr11_hap1	91100000	91150000	0.11027193280646871	-0.3586993934822441	0.560187951729709	0.09091276028110536
chr11_hap1	91150000	91200000	0.14133857601517766	0.04295852966687852	0.8625754575154237	2.2983999173885823
chr11_hap1	91200000	91250000	0.1638368836805988	-1.2785953791789642	-2.9402814866950897	-0.18686586507794015
chr11_hap1	91250000	91300000	0.11863034962708188	-0.3468915565127128	-0.2861376486597061	-0.03188506619171478
chr11_hap1	91300000	91350000	0.10049250003218098	-0.8637252714219831	-2.2075448427228754	-0.48536341130330035
chr11_hap1	91350000	91400000	0.07984247886611634	0.9184054036669714	0.5978208581943795	1.3677127341806177
chr11_hap1	91400000	91450000	0.17665290958405716	-0.20241048822806645	0.6702717357503405	-0.5051563303572578
chr11_hap1	91450000	91500000	0.13582122674211147	-0.2508993214201497	0.5073602995094784	-0.62117733700815
chr11_hap1	91500000	91550000	0.16951939902934576	1.0424868435857386	0.3987681275662739	-3.049329191931267
chr11_hap1	91550000	91600000	0.25948375696194526	-0.5637116148441657	0.28289990167594975	0.11363160519718637
chr11_hap1	91600000	91650000	0.2067506157916945	-0.7959562419949184	0.02355545802786278	0.3868593720818192
chr11_hap1	91650000	91700000	0.15187045480070377	-0.8069411992556841	0.09469093166646723	-0.09942522323402934
chr11_hap1	91700000	91750000	0.1324930762053171	-0.14200164120620423	-0.8259583952592443	-0.4718756593167473
chr11_hap1	91750000	91800000				
chr11_hap1	91800000	91850000				
chr11_hap1	91850000	91900000	0.46473688564008386	-0.6524349947930614	-0.04108163522348468	-0.0032110846597256694
chr11_hap1	91900000	91950000				
chr11_hap1	91950000	92000000				
chr11_hap1	92000000	92050000	0.4170603179017679	-1.6234157754006904	-1.0343347992535252	0.32359959755144
chr11_hap1	92050000	92100000	0.1079818660821918	0.15381380952144685	0.22294555867316176	0.3036211985820652
chr11_hap1	92100000	92150000	0.0716144739578868	-0.19334251464535396	-0.06583959168144042	0.14023077229383993
chr11_hap1	92150000	92200000	0.11220322519612547	1.559330058422751	0.15287178091203882	2.8063779743587953
chr11_hap1	92200000	92250000	0.1662862445195218	-0.2873242525329426	-0.23797482009959955	-0.06679578058325866
chr11_hap1	92250000	92300000	0.15470785619223687	0.9102079170954587	1.912364554731971	-0.15409921132726984
chr11_hap1	92300000	92350000	0.26901995510984356	-1.0702717756022597	-0.2822747584666368	2.71317529611529
chr11_hap1	92350000	92400000				
chr11_hap1	92400000	92450000				
chr11_hap1	92450000	92500000				
chr11_hap1	92500000	92550000				
chr11_hap1	92550000	92600000	0.10585384691895867	-0.5724848722198604	0.6981340822189821	-0.5258260981983229
chr11_hap1	92600000	92650000	0.09048213391011072	-0.5080593678451035	-0.0300051297229425	-0.14228824223637604
chr11_hap1	92650000	92700000	0.0706180878254588	0.38672773623483114	-1.5655848547386568	-1.0198758779280859
chr11_hap1	92700000	92750000				
chr11_hap1	92750000	92800000				
chr11_hap1	92800000	92850000	0.24200278753684695	-0.22636520487605277	2.659340749099382	-1.7839302776624335
chr11_hap1	92850000	92900000	0.11265473352519681	-0.023145304269775274	0.3522440495770637	0.48374447744742993
chr11_hap1	92900000	92950000	0.10137277101300184	0.2644022655898888	-1.1667630276749545	-2.2043843713792124
chr11_hap1	92950000	93000000	0.20247471082023002	-0.9984071266023993	0.11999698676901766	1.9849543085927714
chr11_hap1	93000000	93050000	0.13355439369128494	-0.04512352320721102	-0.8442261062558767	-0.8711340187182989
chr11_hap1	93050000	93100000	0.1542034481275603	-0.9845704535398943	-0.13386016860980482	1.0044604630140144
chr11_hap1	93100000	93150000				
chr11_hap1	93150000	93200000	0.16437866001142973	-0.8068920540737224	0.24344431949261597	-0.9331722189233604
chr11_hap1	93200000	93250000	0.09338055182538517	0.4464771463367847	2.1176231715892557	0.8644775927362012
chr11_hap1	93250000	93300000	0.19114045903752003	-0.8488539133769921	0.0028056025187750055	-0.1443700587714353
chr11_hap1	93300000	93350000	0.1420995448842379	-1.496801542044751	-0.5323639022670368	0.9665139523109174
chr11_hap1	93350000	93400000	0.7300351163560251	-1.365131554750226	-0.7274586052677772	0.327101887919782
chr11_hap1	93400000	93450000	0.14010260596827606	0.12600789345058777	0.24557911808748423	1.636146202285433
chr11_hap1	93450000	93500000				
chr11_hap1	93500000	93550000				
chr11_hap1	93550000	93600000				
chr11_hap1	93600000	93650000				
chr11_hap1	93650000	93700000	0.4005382616696984	-1.495836043055173	0.17612863557820102	-0.4637204908896595
chr11_hap1	93700000	93750000	0.10912220269589124	-0.061186168576128075	-0.8251156308198232	0.2154834580168434
chr11_hap1	93750000	93800000	0.24119890453914608	-0.7125696549366988	-0.15020410327043393	-0.18953174825573993
chr11_hap1	93800000	93850000	0.21422650381820443	-0.7443844759337843	0.008795945703985881	-0.16375442777564372
chr11_hap1	93850000	93900000	0.13333113690843582	-0.45100741624625346	-0.503592266549207	-0.4516654914853254
chr11_hap1	93900000	93950000	0.11040202981874885	-0.35221648627508106	0.17763894540677502	0.008495579163209501
chr11_hap1	93950000	94000000				
chr11_hap1	94000000	94050000	0.1816740852550105	0.8918957968419444	0.21647561812235658	0.1457251330863625
chr11_hap1	94050000	94100000	0.23915355235119445	-1.060827804338712	0.17872382521734004	0.09079340635097931
chr11_hap1	94100000	94150000	0.12124335722843024	0.22986121580890964	0.12981944234260587	2.73158566177938
chr11_hap1	94150000	94200000	0.1804166081539827	-0.46914849375026646	0.4282400351128106	0.3549819559794906
chr11_hap1	94200000	94250000				
chr11_hap1	94250000	94300000	0.21055593967049618	-0.15306335131113064	0.3220856151372732	-0.4804128634564716
chr11_hap1	94300000	94350000	0.20797013712109383	-0.6666415082842944	0.12536490304689077	0.07867651945073809
chr11_hap1	94350000	94400000	0.5384767910499003	-0.9046880000915732	0.06395736523952546	0.14481914024936668
chr11_hap1	94400000	94450000	0.08668740175314753	0.5115540458722566	0.454726969437042	-0.0750219800894708
chr11_hap1	94450000	94500000	0.08524258088458414	-0.6858491662799207	-0.1585476434728201	-0.29975709026168673
chr11_hap1	94500000	94550000	0.09146798338026442	-0.2875543890797767	0.05425360724702659	-0.3448141375536297
chr11_hap1	94550000	94600000	0.10246969631084066	-0.43417678626608264	-0.07475618993344024	-0.12942578000127297
chr11_hap1	94600000	94650000	0.08697452162254801	-0.30450733999573987	-0.1823240766121051	-0.5492850632822442
chr11_hap1	94650000	94700000	0.14554783707068375	-0.03489966736022329	0.3795358825346834	0.52905752573825
chr11_hap1	94700000	94750000	0.16749076628206075	-0.7322147866100162	0.7145348274077084	1.1626642600660948
chr11_hap1	94750000	94800000	0.066593277680195	-0.3433302612877139	0.4129353247732609	0.040121116269220644
chr11_hap1	94800000	94850000	0.09113457874217491	0.02429311811904766	0.5999039997949666	0.07954496956009514
chr11_hap1	94850000	94900000	0.13735472365209694	-0.42909371721239326	-0.3857503260699087	0.10165285717238669
chr11_hap1	94900000	94950000	0.12844027423944157	-0.62221649992645	-0.03849298154858111	3.372903365006861
chr11_hap1	94950000	95000000	0.07653910467674215	0.4268114211103946	0.7087283564191094	-0.047277643834464346
chr11_hap1	95000000	95050000	0.09973090645198943	0.19137283312783526	-0.5490998683621466	-0.4878612107635068
chr11_hap1	95050000	95100000	0.10196879658075586	-0.5870799675560061	-0.4427515698900915	-0.12654534442624754
chr11_hap1	95100000	95150000	1.2069489974610852	-0.9487778331654441	-0.013400216482630966	0.009426315196771813
chr11_hap1	95150000	95200000				
chr11_hap1	95200000	95250000	0.19089080826730892	-1.4105620692077203	-0.41534208460978056	-0.5459528744090452
chr11_hap1	95250000	95300000	0.0787129249654437	-0.28251531102687916	0.19191222803859748	-0.04165031065179141
chr11_hap1	95300000	95350000	0.1323276877640261	-0.39399310082802524	0.13712339157839173	-0.06384771874162226
chr11_hap1	95350000	95400000	0.3211879656380589	-0.8072726476865962	0.2944961472207782	0.09615481618581184
chr11_hap1	95400000	95450000	0.1381810125264542	0.2732352246136855	0.3511735150031054	-0.6065296863730189
chr11_hap1	95450000	95500000	0.10553790863069112	0.0706874018764793	-0.016273592192375466	0.17434271870742216
chr11_hap1	95500000	95550000	0.13386268056882872	-0.4065210920167121	-0.12695804063397048	-0.16713161636229282
chr11_hap1	95550000	95600000	0.05840721590926772	-0.25619809207044497	0.019229199162076525	0.10059413710571662
chr11_hap1	95600000	95650000	0.09378701887422078	0.4080001384925078	-0.11186725756586934	0.16986573658569012
chr11_hap1	95650000	95700000				
chr11_hap1	95700000	95750000				
chr11_hap1	95750000	95800000	0.5694774704805603	-0.6694631981013743	0.25886998323275445	0.19744173606106757
chr11_hap1	95800000	95850000				
chr11_hap1	95850000	95900000				
chr11_hap1	95900000	95950000	0.17937735564605992	-0.9133712152480258	0.029539629420565688	0.015549455399353908
chr11_hap1	95950000	96000000	0.2022317188519207	-0.7763814815702104	-0.12206732453858812	-0.006358517298912148
chr11_hap1	96000000	96050000	0.3532702981961582	-1.0188138725089106	0.004333392276769575	-0.38280339117676876
chr11_hap1	96050000	96100000	0.13995387795998612	-1.0545965453596426	0.010274756076507716	1.7790395808703816
chr11_hap1	96100000	96150000				
chr11_hap1	96150000	96200000				
chr11_hap1	96200000	96250000	0.3147558653738909	-0.5555820514484106	-0.07870762385509032	0.31100847588253866
chr11_hap1	96250000	96300000	0.2175907519599344	-0.03952135376503077	-4.268299144472862	-0.48303715726203805
chr11_hap1	96300000	96350000	0.20125712915584554	0.16418694892786787	0.3252799662352094	-0.15345453176616788
chr11_hap1	96350000	96400000	0.16324617677808043	-0.9377072881435429	-0.11404460559399873	-0.17563308361161245
chr11_hap1	96400000	96450000	0.11731052838949213	-0.7876495320419162	0.06062226199749094	0.09431704044578501
chr11_hap1	96450000	96500000	0.8449047012585893	-0.783114559609154	0.0005021031209969702	-0.056759883654078004
chr11_hap1	96500000	96550000	0.16149725349237978	-0.4255851926492638	-0.14791319015908375	-0.015595065023527279
chr11_hap1	96550000	96600000	0.12546833678042893	-0.86781005266292	1.367330138712606	0.20400155367964704
chr11_hap1	96600000	96650000	0.19202743096664843	-0.8098657880398737	0.14745833942820602	0.09019677657648835
chr11_hap1	96650000	96700000				
chr11_hap1	96700000	96750000	0.1007800206769091	-0.5615467089664044	-0.35279995211357734	0.024295741066773013
chr11_hap1	96750000	96800000	0.07580442000238675	-0.23109627845370295	-0.04012169659896374	-0.23571631433028803
chr11_hap1	96800000	96850000	0.11796478473983647	-0.18296302466743594	0.01996092678911145	0.0965105491518506
chr11_hap1	96850000	96900000	0.12431485939834237	-0.45039827544789074	0.24341649820517575	-0.1798308473532829
chr11_hap1	96900000	96950000	0.25695305234179755	-0.7173599775642753	-0.1049161566427269	0.20858457680951598
chr11_hap1	96950000	97000000	0.07263869354062527	-0.681584870231749	-0.025076603784972774	0.18665559547396637
chr11_hap1	97000000	97050000	0.13272298447422481	-0.24668052525238846	1.0633177872766721	0.25335358756610254
chr11_hap1	97050000	97100000	0.40321345314049534	-1.579970813595381	0.34503589986004807	0.8575734069895923
chr11_hap1	97100000	97150000				
chr11_hap1	97150000	97200000	0.11793247036721259	-0.6654021013618405	-0.37047007189778486	-0.9292728027549686
chr11_hap1	97200000	97250000	0.1920668128814508	-0.6083958254741398	0.14131673962687505	0.10504617532732471
chr11_hap1	97250000	97300000	0.13708868520229311	-0.1993365294526754	0.35151785991823575	1.3118355067995935
chr11_hap1	97300000	97350000	0.2164018019130872	-0.45352357564274404	0.38317758260812906	-0.6506138435415352
chr11_hap1	97350000	97400000	0.08910226246636263	-0.7116042236111898	0.03386264828163982	-0.17116325224202156
chr11_hap1	97400000	97450000	0.07391704247269547	-0.6300541081511366	0.12793339370772322	0.6932209193490926
chr11_hap1	97450000	97500000	0.08250427602768817	-0.37609930991487234	0.07917932471029847	-0.08793771314379274
chr11_hap1	97500000	97550000	0.08305510503047922	-0.43825557111568086	-0.49777777876690843	0.09710053017829304
chr11_hap1	97550000	97600000	0.14556960677526912	-0.3563387623987636	-0.35761147114795766	-0.27908347409807677
chr11_hap1	97600000	97650000	0.16161832444455143	-0.5110258775655083	-0.1113774492172537	0.03729334997695671
chr11_hap1	97650000	97700000	0.09369442541743755	-0.6901301858558413	0.3972807837894845	-0.2434227830716008
chr11_hap1	97700000	97750000	0.10929946997347109	-0.4743105359234511	0.03310433615748603	-0.05133628449086639
chr11_hap1	97750000	97800000	0.18628632112062674	-0.634090397962865	0.04640457610822692	0.5862045437849341
chr11_hap1	97800000	97850000	0.08981880172361716	-0.47326755167346635	0.3810029420496264	-0.25291187770787255
chr11_hap1	97850000	97900000	0.08879926546677668	-0.6493197739123062	-0.19463220485063668	0.30570503534171345
chr11_hap1	97900000	97950000	0.12310074915339136	-0.5644789397667495	-0.021419926742094506	-0.08015512309017557
chr11_hap1	97950000	98000000	0.10532572065120654	-0.22793847966455813	0.4683852624625462	0.5453017879204355
chr11_hap1	98000000	98050000	0.13632407771528915	-0.36990304654593703	1.3128164667503148	-0.44377453800415206
chr11_hap1	98050000	98100000	0.26244113370382893	-1.8441813329106174	0.15219466757599365	-0.27081694067722556
chr11_hap1	98100000	98150000	0.11882856658768977	-0.9349079331356762	0.6136263903283832	-0.28707157226754026
chr11_hap1	98150000	98200000	0.17267914989812044	-0.6162841737729364	-0.026270082124016214	0.15068689615916922
chr11_hap1	98200000	98250000	0.2908107182032335	-1.1435851058979283	0.444128192715347	1.9849740414595947
chr11_hap1	98250000	98300000	0.14485597209332896	-0.9844980389850876	-0.25403179799627473	-0.10140541541593971
chr11_hap1	98300000	98350000	0.20659107052564518	-0.6652304143957635	-0.08519959662224072	0.023640893095819463
chr11_hap1	98350000	98400000	0.15849176738489157	-1.075763561239555	0.37910609926224126	-0.4813145157986383
chr11_hap1	98400000	98450000	0.05517446251065812	-0.4538745220339083	-0.04097949686009317	-0.04379625845666542
chr11_hap1	98450000	98500000	0.09645615185782261	-0.5107081185732855	0.1574043527203248	-0.5883805376379603
chr11_hap1	98500000	98550000	0.10321442502490974	-0.6384152854065043	0.23903256774287965	-0.6943867614995763
chr11_hap1	98550000	98600000	0.17017054913118318	-0.7910898299632417	0.029015964986024406	0.043308407304861456
chr11_hap1	98600000	98650000	0.17411081869656336	-1.0426469859359215	0.276943720013759	-0.011681786736285444
chr11_hap1	98650000	98700000	0.22674421563654668	-1.4450336129486607	0.18864338175331424	0.7109155787563244
chr11_hap1	98700000	98750000	0.1046174737266272	-0.5521338017336386	0.41262780183154496	-0.11975517134260247
chr11_hap1	98750000	98800000	0.15827361074899943	-0.8194493112605347	0.19062866836113998	-9.1569771290835e-05
chr11_hap1	98800000	98850000	0.0636940050371053	-0.02903143809038646	0.10282709260557793	-0.3089078957143664
chr11_hap1	98850000	98900000	0.09061613290680112	-0.48176484925961155	0.3883052316546595	0.14010302262784533
chr11_hap1	98900000	98950000	0.1399278363092605	-0.3063001499758827	0.22466469071395898	0.41538468182691335
chr11_hap1	98950000	99000000	0.19258808693974944	-0.49208709713293763	-0.049692161259903014	0.5988289225508441
chr11_hap1	99000000	99050000	0.27794438331405696	-0.5271346323979996	-0.41398304090766885	0.13866054942601969
chr11_hap1	99050000	99100000	0.15609749902019374	-0.9878188616553054	0.06223135092414892	0.40957457567691496
chr11_hap1	99100000	99150000	0.1127135583354718	-0.9751682190666797	0.21649311424828296	-0.026780625821201366
chr11_hap1	99150000	99200000	0.11913896723730634	-0.3573307220644721	-0.4084233709803792	-0.3546938026741151
chr11_hap1	99200000	99250000	0.07783380482073757	-0.4404927383046031	0.7252977439246947	-0.38650810825648496
chr11_hap1	99250000	99300000	0.11528236111223328	-0.7761978874828634	-0.5106504170179271	0.23665738860349012
chr11_hap1	99300000	99350000	0.08150570908638549	-0.2828701981887313	0.03359901990752671	-0.4856497228153475
chr11_hap1	99350000	99400000	0.0941914298976327	-0.7105437317846517	-0.15552356783602755	0.15707306561914336
chr11_hap1	99400000	99450000	0.07676400617270931	0.16944299448856223	0.48515664184816176	-0.2770367022897419
chr11_hap1	99450000	99500000	0.06120819151316004	-0.7538758103390937	0.10425013343769836	-0.16361232044532303
chr11_hap1	99500000	99550000	0.09235488485171606	-0.5168280547647713	-0.05203141657392111	0.6018612897433373
chr11_hap1	99550000	99600000	0.0922520706421776	-0.16883852374640138	0.761196437268629	0.27830790723484883
chr11_hap1	99600000	99650000	0.18290791967764647	-0.22061884654442135	-0.036187147278502745	0.2531192015117523
chr11_hap1	99650000	99700000	0.09295235174794354	-0.6377914694235978	0.3662550765584299	-0.07667487396475693
chr11_hap1	99700000	99750000	0.04983588335875185	-0.3830921723742952	-0.15672262250122634	-0.19389774232333537
chr11_hap1	99750000	99800000	0.12108956127873721	-0.963061573614235	-0.2500832462618702	-0.14498667207133994
chr11_hap1	99800000	99850000	0.08069287303442792	-0.3610124535493097	0.21160183490042106	-0.5334088390241836
chr11_hap1	99850000	99900000	0.07603095106341523	-0.8906996594424444	0.3243531125740805	0.5120855950613943
chr11_hap1	99900000	99950000	0.12399400051863048	-0.8385162263697412	0.12604903801351694	-0.12823828736061257
chr11_hap1	99950000	100000000	0.2155038629308358	-0.9168540414105153	0.18311745374921262	-0.17516712867363515
chr11_hap1	100000000	100050000	0.11800833534738576	0.5383703417984931	0.23505799193842786	-2.093784792624021
chr11_hap1	100050000	100100000	0.12630754695199792	-0.6526301631660678	0.11537676044919884	0.3678333376788535
chr11_hap1	100100000	100150000				
chr11_hap1	100150000	100200000	0.5612400794961658	-0.8334854465498102	0.040676280592584824	-0.0013518256004238598
chr11_hap1	100200000	100250000	0.20157386524499202	-0.6071829914008628	-0.1408968658160653	-0.11323982615549451
chr11_hap1	100250000	100300000	0.1841487990201698	-0.2881648098454783	-0.05727411531521329	-0.2585431718751114
chr11_hap1	100300000	100350000	0.09121774496128267	-0.48418946076021935	0.21152759589457623	0.3301832528094489
chr11_hap1	100350000	100400000	0.23927846967245717	-0.7125709446785187	0.9882888842143772	-0.16603404167489838
chr11_hap1	100400000	100450000	0.7483917883577857	-0.9441438373375318	0.4982978573602159	0.18690052576315777
chr11_hap1	100450000	100500000	0.13470626947255418	-0.6662175348247558	0.23067072451401766	0.4294453107230993
chr11_hap1	100500000	100550000	0.1253188873140515	-0.6866371695842768	0.05106019479282477	-0.9736579267019403
chr11_hap1	100550000	100600000	0.09286338182436307	-0.7463839536103355	0.15084717518915508	0.5081791200801928
chr11_hap1	100600000	100650000	0.07999836498690684	-0.758193724682269	-0.0019584651614431773	0.2611134248577933
chr11_hap1	100650000	100700000	0.1037570263048568	-0.6679844871655075	0.10587685688764702	0.17937294379761137
chr11_hap1	100700000	100750000	0.1394186459303889	0.05976573780608615	0.18556986159398858	0.2583925911617734
chr11_hap1	100750000	100800000	0.1812245934767978	-0.4092364850762935	-0.282613867006993	0.19055295236639877
chr11_hap1	100800000	100850000	0.12734324429532018	-0.9338002209917831	0.0318803930296121	0.9209928120541399
chr11_hap1	100850000	100900000	0.07061842034217282	-0.1542706670212457	0.7053893892293762	-0.2542763151682975
chr11_hap1	100900000	100950000	0.09723356537486313	-0.01462564618200361	1.1962005656634858	-1.0643655026753867
chr11_hap1	100950000	101000000	0.15803783965763196	-0.9051466627939744	-0.2981885027498388	0.06498979607224609
chr11_hap1	101000000	101050000	0.20713380738847065	-1.0775235468721045	-0.9267996066277093	-0.5810955769633319
chr11_hap1	101050000	101100000	0.08425404387544357	1.3158377097152079	0.9259003309881917	-1.4542843479400496
chr11_hap1	101100000	101150000	0.2454465815668268	-2.747800628880881	0.4895495559369306	7.219600958942024
chr11_hap1	101150000	101200000	0.18825867823237377	-0.8141327289087827	0.02564235628396863	-0.0679101007566709
chr11_hap1	101200000	101250000	1.3010235223287356	-0.9411056252412531	-0.3405938369526154	-0.06824002250224537
chr11_hap1	101250000	101300000	0.09102027301601508	-0.46822304287758976	0.0924976659341511	-0.02643214926207342
chr11_hap1	101300000	101350000	0.15621908039865115	-0.33485584022675574	1.009108135195531	0.13840043953624218
chr11_hap1	101350000	101400000	0.11676960493565508	-0.7091850689146293	0.6547043843658774	0.35379794973381734
chr11_hap1	101400000	101450000	0.047040769138435905	-0.1851607134577436	-0.2966503746382667	0.9159654997385882
chr11_hap1	101450000	101500000	0.1543376375278028	0.5397573660910067	0.021486180529793043	-0.010952459303829478
chr11_hap1	101500000	101550000	0.07957971555556104	0.18562285533280054	0.5523144217050323	-0.007063011901036624
chr11_hap1	101550000	101600000	0.11706998970112144	0.03871369625041891	0.1410203232354743	0.22087480525977082
chr11_hap1	101600000	101650000	0.10006206099993614	-0.34090057024239345	-0.18539686009421893	0.19047599655474787
chr11_hap1	101650000	101700000	0.11667601035102498	0.4147418146268574	0.3506084521831912	0.33345293582235036
chr11_hap1	101700000	101750000	0.17167897762502585	-0.2778622494073199	0.64381257168729	-1.5282539497039807
chr11_hap1	101750000	101800000	0.12324764541538022	-0.6213743767155266	0.00937621109736688	0.28808071032224136
chr11_hap1	101800000	101850000	0.13033177611944471	-0.8422878915250458	0.3461831933115185	1.5802371438849947
chr11_hap1	101850000	101900000				
chr11_hap1	101900000	101950000				
chr11_hap1	101950000	102000000	0.1676021157725591	-0.5780546710121157	0.10423238779099102	-0.03598232445018811
chr11_hap1	102000000	102050000	0.06522629261610394	-0.32690944858416404	-0.117431916564341	-0.09482651815079501
chr11_hap1	102050000	102100000	0.07090289372307015	-0.4491520366403151	-0.22236575625914426	-0.4938236880552778
chr11_hap1	102100000	102150000	0.04927580925472484	-0.4741144965333049	0.19141997149646672	1.256170051203339
chr11_hap1	102150000	102200000	0.05484713081204452	-0.5161482889424877	0.1408613910941631	-0.05093879085891584
chr11_hap1	102200000	102250000	0.07996535645615975	-0.4541307841856439	0.28588952025473147	-0.11731461371483473
chr11_hap1	102250000	102300000	0.07764216394022622	-0.8132382594273507	0.30255810785999687	1.3118373010978746
chr11_hap1	102300000	102350000	0.08505762171427896	-0.052926313020058825	-1.6073895990617453	-0.8519419041088443
chr11_hap1	102350000	102400000	0.1200790060642321	-0.5810564348973725	0.15580297941094007	-0.17634259763708185
chr11_hap1	102400000	102450000	0.08914989844209843	-0.48202921483165045	-0.15204353891585526	0.12222986542863622
chr11_hap1	102450000	102500000	0.0989190610567756	-0.2490447867615181	0.1930945344513947	0.27204303056668966
chr11_hap1	102500000	102550000	0.08535568325016052	-0.4762747174620453	0.11449582583943366	-0.6791698037824837
chr11_hap1	102550000	102600000	0.19881709000064698	-0.5364990405285424	0.09834744784316969	-0.17614102180216734
chr11_hap1	102600000	102650000	0.1322391681239382	-0.8720691993544942	1.143299594044916	-0.36426243562732535
chr11_hap1	102650000	102700000	0.15946949030417026	-0.9147563775169307	0.4807094844177321	-0.24605562535318515
chr11_hap1	102700000	102750000	0.19191046809205817	-0.3613248110240475	0.30257796188490865	0.17112720972855777
chr11_hap1	102750000	102800000	0.1642527982456543	-0.90166808037607	0.0547689067473187	0.12871097912635743
chr11_hap1	102800000	102850000	0.09604483479294125	0.17415634635390387	0.38491093305932883	0.32153660607788487
chr11_hap1	102850000	102900000	0.07736176035469192	-0.035879438492805955	0.6238255250349384	-0.2781738635384492
chr11_hap1	102900000	102950000	0.182762681325272	-0.797330537988299	0.03812666209096564	-0.9791020864531645
chr11_hap1	102950000	103000000	0.09333879948009076	-0.3060991166840721	0.07737542147430067	-0.25440633412726593
chr11_hap1	103000000	103050000	0.1626510587090843	-0.05752618623692405	0.001069456609040647	0.19461141961943731
chr11_hap1	103050000	103100000	0.08012810232457201	-0.774106352224356	-1.5803211783554114	-0.15817635776358965
chr11_hap1	103100000	103150000	0.09685997406012332	-0.34217885335514386	0.12425364729884987	0.21414860899575422
chr11_hap1	103150000	103200000				
chr11_hap1	103200000	103250000				
chr11_hap1	103250000	103300000				
chr11_hap1	103300000	103350000				
chr11_hap1	103350000	103400000				
chr11_hap1	103400000	103450000	0.4254954884896723	-0.4698299234011069	0.038467506450607786	-0.18696855976053361
chr11_hap1	103450000	103500000	0.6756662231857857	-1.0971852755420066	0.25165802379510344	-0.04742911185038526
chr11_hap1	103500000	103550000	0.1758877183170244	0.07751571790698568	-0.30391293443929057	0.3965735395041766
chr11_hap1	103550000	103600000	0.13293832677632722	-0.7137832889487988	0.34259947832424403	-0.01691746483552576
chr11_hap1	103600000	103650000	0.22833116612673415	-0.7718394222273747	-0.010953611456391194	-0.2814150566538302
chr11_hap1	103650000	103700000				
chr11_hap1	103700000	103750000	0.2968721551777702	-1.0255964788037168	-0.14490077392427264	-0.15091307596049885
chr11_hap1	103750000	103800000	0.14424737201136847	-0.7111017718386127	0.331162366742857	0.8207125383446677
chr11_hap1	103800000	103850000	0.1309696714575433	-0.9430709571291637	-0.05910260470127468	-0.30568639092135463
chr11_hap1	103850000	103900000	0.12130704219244347	-0.9229179211907614	-1.9638004391517712	-0.5182566140525194
chr11_hap1	103900000	103950000	0.10840480479765018	-0.8111992173392211	-0.04453083251316948	-0.04290464804542975
chr11_hap1	103950000	104000000	0.15540103832360605	-0.8183826733714685	0.6198033516605537	0.12469662120486126
chr11_hap1	104000000	104050000	0.1511956647757198	-0.7058651995424465	0.04376860388127653	-0.38698773991572755
chr11_hap1	104050000	104100000	0.12722740728818133	-0.08161565889127953	-0.8113621634930233	-0.015616433856989909
chr11_hap1	104100000	104150000	0.11874261825713792	0.0668141579904761	-2.6291843809680637	-0.5303931291962596
chr11_hap1	104150000	104200000	0.0794159232315732	-0.16006781061951217	0.2939606836818279	0.2292516583098791
chr11_hap1	104200000	104250000	0.1367081848604386	-0.6131699350355609	0.07531413624661396	0.050150719513131506
chr11_hap1	104250000	104300000	0.08940358200570091	-0.6795083494961267	-0.1698909955783702	-0.03145053678339095
chr11_hap1	104300000	104350000	0.3676871889896906	-0.6599744628464741	0.5852200579928747	0.03382832780349991
chr11_hap1	104350000	104400000	0.6550808530916183	-0.9889767755705673	-0.12729062869905475	-0.13624996393737013
chr11_hap1	104400000	104450000	0.17718560435453382	-0.6721725001283412	-0.08320633146358421	0.1541502471376622
chr11_hap1	104450000	104500000	0.20010187037014834	-0.48968951419243745	9.627213340468265e-06	0.1602091341062254
chr11_hap1	104500000	104550000	0.34454932891089046	-0.7530199348010248	0.7226492162553761	-0.687022670352661
chr11_hap1	104550000	104600000	0.1402810203546845	-0.25773230516451123	0.21543487838325334	0.24686076042223534
